Year,Month,Day,Hour,Minute,GHI,Relative Humidity,Dew Point,Precipitation,Wind Speed,Pressure,Temperature
2018,5,25,14,30,70,85.61,11.100000000000001,2.6,0.30000000000000004,1010,13.5
2018,5,25,15,30,128,79.78,10.9,2.5,0.30000000000000004,1010,14.3
2018,5,25,16,30,132,75.97,10.8,2.5,0.2,1010,15
2018,5,25,17,30,280,73.46000000000001,10.9,2.5,0.2,1010,15.600000000000001
2018,5,25,18,30,450,70.97,11,2.5,0.1,1010,16.3
2018,5,25,19,30,656,69.52,11.200000000000001,2.5,0.1,1010,16.8
2018,5,25,20,30,723,68.59,11.4,2.5,0.1,1010,17.2
2018,5,25,21,30,661,68.38,11.5,2.5,0.1,1009,17.400000000000002
2018,5,25,22,30,505,68.9,11.600000000000001,2.4000000000000004,0.1,1009,17.400000000000002
2018,5,25,23,30,421,69.8,11.700000000000001,2.4000000000000004,0.2,1009,17.3
2018,5,26,0,30,309,73.66,11.9,2.3000000000000003,0.30000000000000004,1009,16.6
2018,5,26,1,30,72,78.43,12.200000000000001,2.2,0.30000000000000004,1009,15.9
2018,5,26,2,30,47,86.63,12.5,2,0.2,1009,14.700000000000001
2018,5,26,3,30,7,93.32000000000001,12.4,1.9000000000000001,0.2,1009,13.5
2018,5,26,4,30,0,93.16,11.600000000000001,1.9000000000000001,0.2,1009,12.700000000000001
2018,5,26,5,30,0,91.85000000000001,10.9,1.8,0.2,1010,12.200000000000001
2018,5,26,6,30,0,92.26,10.700000000000001,1.8,0.1,1010,11.9
2018,5,26,7,30,0,93.69,10.5,1.7000000000000002,0.1,1010,11.5
2018,5,26,8,30,0,94.24,10.200000000000001,1.7000000000000002,0.2,1010,11.100000000000001
2018,5,26,9,30,0,92.53,9.5,1.6,0.30000000000000004,1011,10.700000000000001
2018,5,26,10,30,0,92.2,9.1,1.7000000000000002,0.5,1011,10.3
2018,5,26,11,30,0,93.15,8.700000000000001,1.7000000000000002,0.6000000000000001,1012,9.8
2018,5,26,12,30,0,91.23,8.5,1.7000000000000002,0.6000000000000001,1012,9.9
2018,5,26,13,30,116,88.74,9.1,1.7000000000000002,0.6000000000000001,1012,10.9
2018,5,26,14,30,130,82.68,9,1.7000000000000002,0.5,1013,11.9
2018,5,26,15,30,320,77.39,9,1.7000000000000002,0.5,1013,12.9
2018,5,26,16,30,505,73.85000000000001,9.1,1.8,0.4,1013,13.700000000000001
2018,5,26,17,30,625,70.92,9.3,1.8,0.4,1013,14.5
2018,5,26,18,30,854,69.05,9.600000000000001,1.9000000000000001,0.30000000000000004,1014,15.200000000000001
2018,5,26,19,30,906,66.43,9.700000000000001,2,0.30000000000000004,1014,16
2018,5,26,20,30,775,64.88,9.9,2.1,0.30000000000000004,1014,16.5
2018,5,26,21,30,695,64.81,9.9,2.3000000000000003,0.30000000000000004,1014,16.6
2018,5,26,22,30,442,65.83,10.100000000000001,2.4000000000000004,0.30000000000000004,1014,16.5
2018,5,26,23,30,199,67.49,10.4,2.5,0.30000000000000004,1014,16.400000000000002
2018,5,27,0,30,213,72.2,10.9,2.6,0.30000000000000004,1014,15.9
2018,5,27,1,30,189,78.62,11.700000000000001,2.7,0.30000000000000004,1014,15.4
2018,5,27,2,30,88,85.72,12.200000000000001,2.7,0.2,1014,14.600000000000001
2018,5,27,3,30,13,90.87,12.3,2.7,0.1,1015,13.8
2018,5,27,4,30,0,91.22,11.9,2.8000000000000003,0.1,1015,13.3
2018,5,27,5,30,0,92,11.700000000000001,2.8000000000000003,0.2,1016,13
2018,5,27,6,30,0,92.01,11.4,2.8000000000000003,0.30000000000000004,1016,12.700000000000001
2018,5,27,7,30,0,93.37,11.200000000000001,2.8000000000000003,0.30000000000000004,1016,12.200000000000001
2018,5,27,8,30,0,94.16,10.9,2.8000000000000003,0.30000000000000004,1016,11.8
2018,5,27,9,30,0,94.26,10.600000000000001,2.8000000000000003,0.30000000000000004,1017,11.5
2018,5,27,10,30,0,94.47,10.200000000000001,2.8000000000000003,0.30000000000000004,1017,11.100000000000001
2018,5,27,11,30,0,94.33,9.9,2.7,0.4,1017,10.8
2018,5,27,12,30,10,92.39,9.700000000000001,2.6,0.4,1017,10.9
2018,5,27,13,30,115,86.12,9.700000000000001,2.5,0.4,1017,11.9
2018,5,27,14,30,277,76.91,9.4,2.3000000000000003,0.30000000000000004,1017,13.4
2018,5,27,15,30,451,68.7,9.4,2.2,0.2,1017,15.100000000000001
2018,5,27,16,30,613,65.28,9.9,2.2,0.1,1017,16.400000000000002
2018,5,27,17,30,662,61.67,10.3,2.1,0.1,1017,17.8
2018,5,27,18,30,746,58.26,10.9,2.1,0.1,1016,19.3
2018,5,27,19,30,913,55.97,11.4,2.1,0,1016,20.5
2018,5,27,20,30,919,54.370000000000005,11.8,2.1,0,1015,21.400000000000002
2018,5,27,21,30,878,53.61,12.200000000000001,2.1,0.1,1015,22
2018,5,27,22,30,784,54.21,12.4,2.2,0.1,1014,22.1
2018,5,27,23,30,652,55.29,12.700000000000001,2.2,0.1,1014,22.1
2018,5,28,0,30,492,60.35,13.100000000000001,2.3000000000000003,0.2,1013,21.1
2018,5,28,1,30,319,68.19,14,2.3000000000000003,0.2,1013,20
2018,5,28,2,30,154,81.98,15.200000000000001,2.2,0.30000000000000004,1013,18.3
2018,5,28,3,30,26,87.86,14.5,2.2,0.4,1014,16.5
2018,5,28,4,30,0,85.62,13,2.2,0.30000000000000004,1014,15.4
2018,5,28,5,30,0,88.71000000000001,12.600000000000001,2.2,0.30000000000000004,1014,14.4
2018,5,28,6,30,0,91.81,12.200000000000001,2.2,0.30000000000000004,1015,13.5
2018,5,28,7,30,0,94.96000000000001,11.9,2.2,0.30000000000000004,1015,12.700000000000001
2018,5,28,8,30,0,95.56,11.600000000000001,2.1,0.2,1016,12.3
2018,5,28,9,30,0,95.08,11.3,2.1,0.2,1016,12.100000000000001
2018,5,28,10,30,0,94.57000000000001,11.200000000000001,2,0.2,1016,12
2018,5,28,11,30,0,93.89,10.9,1.9000000000000001,0.2,1016,11.9
2018,5,28,12,30,11,91.77,10.700000000000001,1.9000000000000001,0.2,1016,12
2018,5,28,13,30,119,89.96000000000001,10.8,1.9000000000000001,0.30000000000000004,1016,12.4
2018,5,28,14,30,123,82.52,10.3,1.9000000000000001,0.30000000000000004,1016,13.200000000000001
2018,5,28,15,30,282,75.95,10,2,0.30000000000000004,1016,14.200000000000001
2018,5,28,16,30,305,71.37,10.100000000000001,2.1,0.2,1016,15.200000000000001
2018,5,28,17,30,483,67.17,10,2.2,0.1,1016,16.1
2018,5,28,18,30,712,64.38,10.100000000000001,2.2,0.1,1016,16.900000000000002
2018,5,28,19,30,913,63.52,10.4,2.2,0.1,1016,17.400000000000002
2018,5,28,20,30,920,63.25,10.700000000000001,2.1,0.1,1016,17.8
2018,5,28,21,30,879,63.28,11,2.1,0.2,1015,18.1
2018,5,28,22,30,790,64.87,11.3,2,0.2,1015,18
2018,5,28,23,30,658,66.42,11.600000000000001,2,0.2,1014,17.900000000000002
2018,5,29,0,30,394,71.7,11.9,2,0.2,1014,17.1
2018,5,29,1,30,245,78.37,12.5,2,0.2,1013,16.3
2018,5,29,2,30,83,87.15,13.200000000000001,2,0.2,1013,15.3
2018,5,29,3,30,9,93.14,13.3,1.9000000000000001,0.1,1013,14.4
2018,5,29,4,30,0,94.74,12.9,1.9000000000000001,0.2,1013,13.700000000000001
2018,5,29,5,30,0,94.91,12.4,1.9000000000000001,0.2,1013,13.200000000000001
2018,5,29,6,30,0,94.57000000000001,11.9,1.9000000000000001,0.2,1013,12.700000000000001
2018,5,29,7,30,0,94.64,11.3,1.9000000000000001,0.30000000000000004,1013,12.100000000000001
2018,5,29,8,30,0,94.62,10.700000000000001,1.8,0.4,1013,11.5
2018,5,29,9,30,0,95.12,10.100000000000001,1.8,0.30000000000000004,1013,10.9
2018,5,29,10,30,0,94.26,9.600000000000001,1.7000000000000002,0.30000000000000004,1013,10.5
2018,5,29,11,30,0,92.97,9.1,1.7000000000000002,0.30000000000000004,1012,10.200000000000001
2018,5,29,12,30,4,90.69,8.700000000000001,1.6,0.30000000000000004,1012,10.200000000000001
2018,5,29,13,30,52,88.60000000000001,8.6,1.6,0.30000000000000004,1012,10.4
2018,5,29,14,30,161,87.44,8.8,1.5,0.30000000000000004,1012,10.8
2018,5,29,15,30,117,83.92,8.9,1.5,0.2,1012,11.5
2018,5,29,16,30,407,80.64,9,1.5,0.1,1013,12.200000000000001
2018,5,29,17,30,576,76.89,8.8,1.5,0.1,1012,12.8
2018,5,29,18,30,649,70.53,8,1.5,0.2,1012,13.200000000000001
2018,5,29,19,30,731,67.6,7.5,1.5,0.30000000000000004,1012,13.4
2018,5,29,20,30,666,67.02,7.9,1.4000000000000001,0.30000000000000004,1012,13.9
2018,5,29,21,30,771,64.99,8.1,1.4000000000000001,0.30000000000000004,1011,14.600000000000001
2018,5,29,22,30,592,63.34,8.3,1.4000000000000001,0.30000000000000004,1011,15.200000000000001
2018,5,29,23,30,277,63.52,8.4,1.5,0.30000000000000004,1010,15.3
2018,5,30,0,30,107,66.52,8.8,1.5,0.30000000000000004,1010,15
2018,5,30,1,30,104,72.18,9.600000000000001,1.6,0.2,1009,14.600000000000001
2018,5,30,2,30,89,81.95,10.600000000000001,1.6,0.2,1009,13.600000000000001
2018,5,30,3,30,12,87.72,10.4,1.6,0.2,1010,12.4
2018,5,30,4,30,0,91.03,10,1.5,0.30000000000000004,1010,11.4
2018,5,30,5,30,0,92.97,9.700000000000001,1.5,0.4,1010,10.8
2018,5,30,6,30,0,93.67,9.200000000000001,1.4000000000000001,0.4,1010,10.200000000000001
2018,5,30,7,30,0,93.67,8.9,1.4000000000000001,0.4,1010,9.9
2018,5,30,8,30,0,94.04,8.700000000000001,1.4000000000000001,0.30000000000000004,1010,9.600000000000001
2018,5,30,9,30,0,93.61,8.5,1.4000000000000001,0.2,1010,9.5
2018,5,30,10,30,0,93.7,8.3,1.4000000000000001,0.2,1010,9.3
2018,5,30,11,30,0,91.32000000000001,7.9,1.4000000000000001,0.2,1009,9.200000000000001
2018,5,30,12,30,6,88.91,7.7,1.4000000000000001,0.2,1009,9.4
2018,5,30,13,30,51,87.15,8.1,1.4000000000000001,0.1,1009,10.100000000000001
2018,5,30,14,30,186,83.84,8.3,1.4000000000000001,0.2,1009,10.9
2018,5,30,15,30,313,77.58,7.800000000000001,1.4000000000000001,0.30000000000000004,1009,11.600000000000001
2018,5,30,16,30,373,71.03,7.300000000000001,1.3,0.4,1009,12.4
2018,5,30,17,30,510,66.23,7.2,1.3,0.5,1008,13.4
2018,5,30,18,30,695,62.54,7.1000000000000005,1.3,0.6000000000000001,1008,14.200000000000001
2018,5,30,19,30,931,60.34,7.2,1.3,0.6000000000000001,1007,14.8
2018,5,30,20,30,939,58.18,7.4,1.3,0.6000000000000001,1007,15.600000000000001
2018,5,30,21,30,893,56.01,7.5,1.3,0.6000000000000001,1006,16.3
2018,5,30,22,30,802,55.17,7.6000000000000005,1.3,0.6000000000000001,1005,16.6
2018,5,30,23,30,670,55.160000000000004,7.7,1.3,0.6000000000000001,1005,16.7
2018,5,31,0,30,508,57.980000000000004,7.7,1.3,0.6000000000000001,1004,16
2018,5,31,1,30,333,63.24,8.1,1.3,0.6000000000000001,1004,15
2018,5,31,2,30,163,79.16,9.8,1.3,0.5,1004,13.3
2018,5,31,3,30,31,90.18,10.100000000000001,1.3,0.6000000000000001,1004,11.700000000000001
2018,5,31,4,30,0,87.31,9,1.3,0.7000000000000001,1004,11
2018,5,31,5,30,0,86.86,8.6,1.3,0.8,1004,10.700000000000001
2018,5,31,6,30,0,86.47,8.200000000000001,1.4000000000000001,0.7000000000000001,1004,10.4
2018,5,31,7,30,0,87.04,8.200000000000001,1.4000000000000001,0.7000000000000001,1004,10.3
2018,5,31,8,30,0,87.74,8.200000000000001,1.5,0.6000000000000001,1004,10.100000000000001
2018,5,31,9,30,0,88.84,8,1.6,0.5,1004,9.8
2018,5,31,10,30,0,89.74,7.9,1.7000000000000002,0.5,1004,9.5
2018,5,31,11,30,0,90.34,7.800000000000001,1.8,0.4,1004,9.3
2018,5,31,12,30,5,89.13,7.7,1.8,0.30000000000000004,1004,9.4
2018,5,31,13,30,27,89.01,8.1,1.9000000000000001,0.2,1004,9.8
2018,5,31,14,30,211,88.08,8.5,1.9000000000000001,0.1,1005,10.4
2018,5,31,15,30,283,83.99,8.6,1.9000000000000001,0.1,1005,11.200000000000001
2018,5,31,16,30,399,79.36,8.6,1.9000000000000001,0,1005,12.100000000000001
2018,5,31,17,30,428,77.67,9,1.9000000000000001,0.1,1005,12.8
2018,5,31,18,30,675,69.81,8,1.9000000000000001,0.2,1005,13.4
2018,5,31,19,30,646,66.9,7.9,1.9000000000000001,0.2,1006,14
2018,5,31,20,30,679,65.88,8.3,1.9000000000000001,0.30000000000000004,1006,14.600000000000001
2018,5,31,21,30,735,64.44,8.4,1.9000000000000001,0.30000000000000004,1006,15.100000000000001
2018,5,31,22,30,578,63.49,8.6,1.9000000000000001,0.4,1006,15.5
2018,5,31,23,30,121,63.82,8.8,1.9000000000000001,0.5,1006,15.600000000000001
2018,6,1,0,30,62,67.71000000000001,9,1.9000000000000001,0.5,1006,14.9
2018,6,1,1,30,86,74.52,9.700000000000001,1.9000000000000001,0.5,1007,14.200000000000001
2018,6,1,2,30,56,85.43,10.600000000000001,1.8,0.5,1007,13
2018,6,1,3,30,9,92.27,10.3,1.8,0.6000000000000001,1008,11.5
2018,6,1,4,30,0,91.60000000000001,9.200000000000001,1.7000000000000002,0.7000000000000001,1008,10.5
2018,6,1,5,30,0,93.62,8.8,1.7000000000000002,0.7000000000000001,1009,9.8
2018,6,1,6,30,0,94.15,8.3,1.7000000000000002,0.7000000000000001,1009,9.200000000000001
2018,6,1,7,30,0,95.46000000000001,7.9,1.6,0.7000000000000001,1010,8.6
2018,6,1,8,30,0,96.29,7.5,1.5,0.8,1010,8.1
2018,6,1,9,30,0,96.93,7.2,1.4000000000000001,0.8,1011,7.7
2018,6,1,10,30,0,96.89,7,1.4000000000000001,0.8,1011,7.5
2018,6,1,11,30,0,96.61,6.9,1.4000000000000001,0.8,1012,7.4
2018,6,1,12,30,14,92.54,6.9,1.3,0.8,1012,8
2018,6,1,13,30,128,87.76,7.2,1.4000000000000001,0.9,1013,9.1
2018,6,1,14,30,165,81.13,7.4,1.4000000000000001,0.9,1013,10.5
2018,6,1,15,30,288,73.46000000000001,7.4,1.4000000000000001,0.9,1014,12
2018,6,1,16,30,472,65.3,7.1000000000000005,1.5,0.8,1015,13.5
2018,6,1,17,30,296,61.09,7.2,1.5,0.8,1015,14.600000000000001
2018,6,1,18,30,505,59.09,7.5,1.6,0.7000000000000001,1015,15.5
2018,6,1,19,30,702,57.11,7.9,1.6,0.7000000000000001,1015,16.400000000000002
2018,6,1,20,30,761,56.2,8.1,1.7000000000000002,0.7000000000000001,1015,16.900000000000002
2018,6,1,21,30,786,55.53,8.3,1.8,0.7000000000000001,1015,17.3
2018,6,1,22,30,666,55.72,8.6,1.9000000000000001,0.7000000000000001,1015,17.5
2018,6,1,23,30,664,56.61,8.8,1.9000000000000001,0.7000000000000001,1015,17.5
2018,6,2,0,30,442,59.93,9.1,2,0.7000000000000001,1016,16.900000000000002
2018,6,2,1,30,332,65.18,9.600000000000001,2,0.6000000000000001,1016,16.1
2018,6,2,2,30,104,78.58,10.9,2,0.6000000000000001,1016,14.600000000000001
2018,6,2,3,30,12,87.82000000000001,11,2,0.6000000000000001,1016,13
2018,6,2,4,30,0,84.55,9.9,2,0.7000000000000001,1017,12.4
2018,6,2,5,30,0,84.23,9.600000000000001,2,0.7000000000000001,1017,12.200000000000001
2018,6,2,6,30,0,85.13,9.600000000000001,2.1,0.7000000000000001,1017,12
2018,6,2,7,30,0,85.08,9.4,2.1,0.7000000000000001,1017,11.8
2018,6,2,8,30,0,85.9,9.200000000000001,2.2,0.6000000000000001,1017,11.5
2018,6,2,9,30,0,85.82000000000001,8.9,2.3000000000000003,0.6000000000000001,1017,11.200000000000001
2018,6,2,10,30,0,84.76,8.6,2.3000000000000003,0.6000000000000001,1017,11.100000000000001
2018,6,2,11,30,0,84.93,8.6,2.4000000000000004,0.6000000000000001,1017,11
2018,6,2,12,30,6,82.51,8.5,2.4000000000000004,0.5,1017,11.4
2018,6,2,13,30,37,82.02,10,2.4000000000000004,0.30000000000000004,1017,13
2018,6,2,14,30,217,71.19,9.8,2.5,0.2,1017,15
2018,6,2,15,30,457,62.480000000000004,9.5,2.5,0.1,1017,16.7
2018,6,2,16,30,618,58.75,9.700000000000001,2.5,0.1,1017,17.900000000000002
2018,6,2,17,30,754,56.2,10.100000000000001,2.6,0.1,1017,19
2018,6,2,18,30,859,54.29,10.5,2.6,0.2,1016,20
2018,6,2,19,30,914,53.28,10.9,2.6,0.2,1016,20.700000000000003
2018,6,2,20,30,815,52.51,11.200000000000001,2.7,0.30000000000000004,1015,21.3
2018,6,2,21,30,710,53.13,11.5,2.7,0.30000000000000004,1014,21.400000000000002
2018,6,2,22,30,734,54.230000000000004,11.700000000000001,2.7,0.30000000000000004,1014,21.3
2018,6,2,23,30,660,55.35,12,2.7,0.30000000000000004,1014,21.3
2018,6,3,0,30,506,56.300000000000004,12.3,2.6,0.30000000000000004,1013,21.400000000000002
2018,6,3,1,30,336,62.33,13.4,2.5,0.30000000000000004,1012,20.900000000000002
2018,6,3,2,30,170,74.25,14.4,2.4000000000000004,0.5,1012,19.1
2018,6,3,3,30,37,79.93,13.700000000000001,2.2,0.8,1012,17.2
2018,6,3,4,30,0,77.11,12,2.1,0.9,1012,16
2018,6,3,5,30,0,80.63,11.8,2.1,0.8,1011,15.100000000000001
2018,6,3,6,30,0,84.63,11.600000000000001,2.2,0.7000000000000001,1011,14.200000000000001
2018,6,3,7,30,0,88.08,11.5,2.3000000000000003,0.6000000000000001,1011,13.4
2018,6,3,8,30,0,90.49,11.4,2.3000000000000003,0.6000000000000001,1011,12.9
2018,6,3,9,30,0,92.41,11.200000000000001,2.3000000000000003,0.5,1011,12.4
2018,6,3,10,30,0,93.54,11,2.3000000000000003,0.5,1010,12
2018,6,3,11,30,0,94.77,10.8,2.3000000000000003,0.4,1010,11.600000000000001
2018,6,3,12,30,3,91.98,10.600000000000001,2.4000000000000004,0.30000000000000004,1010,11.9
2018,6,3,13,30,53,90.77,11.3,2.4000000000000004,0.2,1010,12.8
2018,6,3,14,30,130,88.3,11.8,2.4000000000000004,0.2,1010,13.700000000000001
2018,6,3,15,30,299,84.25,12.100000000000001,2.4000000000000004,0.2,1010,14.700000000000001
2018,6,3,16,30,436,78.45,12.200000000000001,2.4000000000000004,0.2,1009,15.9
2018,6,3,17,30,567,78.25,12.700000000000001,2.4000000000000004,0.30000000000000004,1009,16.5
2018,6,3,18,30,434,72.56,11.600000000000001,2.5,0.4,1009,16.5
2018,6,3,19,30,396,74.57000000000001,11.600000000000001,2.6,0.5,1010,16.1
2018,6,3,20,30,359,77.35000000000001,11.700000000000001,2.6,0.6000000000000001,1010,15.600000000000001
2018,6,3,21,30,373,78.96000000000001,11.700000000000001,2.6,0.6000000000000001,1010,15.3
2018,6,3,22,30,306,76.42,11.5,2.5,0.6000000000000001,1010,15.600000000000001
2018,6,3,23,30,412,74.48,11.3,2.4000000000000004,0.6000000000000001,1009,15.8
2018,6,4,0,30,42,78.94,11.3,2.2,0.5,1009,14.9
2018,6,4,1,30,174,82.74,11.4,2.1,0.4,1009,14.3
2018,6,4,2,30,89,86.13,11.200000000000001,2,0.30000000000000004,1009,13.5
2018,6,4,3,30,19,90.74,11.100000000000001,1.9000000000000001,0.30000000000000004,1009,12.600000000000001
2018,6,4,4,30,0,88.18,10.200000000000001,1.8,0.30000000000000004,1010,12.100000000000001
2018,6,4,5,30,0,89.29,9.700000000000001,1.7000000000000002,0.2,1010,11.4
2018,6,4,6,30,0,90.33,9.1,1.7000000000000002,0.2,1010,10.600000000000001
2018,6,4,7,30,0,91.65,8.6,1.6,0.30000000000000004,1010,9.9
2018,6,4,8,30,0,92.67,8.3,1.6,0.2,1010,9.4
2018,6,4,9,30,0,91.95,8,1.5,0.1,1011,9.200000000000001
2018,6,4,10,30,0,91.43,7.7,1.5,0.2,1011,9
2018,6,4,11,30,0,91.64,7.5,1.5,0.5,1011,8.8
2018,6,4,12,30,3,90.11,7.5,1.5,0.5,1011,9
2018,6,4,13,30,43,90.02,8.1,1.5,0.5,1011,9.700000000000001
2018,6,4,14,30,55,84.78,8.3,1.4000000000000001,0.5,1011,10.8
2018,6,4,15,30,166,79.77,8.4,1.5,0.5,1011,11.8
2018,6,4,16,30,100,74.38,8.5,1.5,0.5,1011,13
2018,6,4,17,30,160,69.25,8.6,1.5,0.5,1011,14.200000000000001
2018,6,4,18,30,484,65.59,8.9,1.5,0.4,1011,15.3
2018,6,4,19,30,558,62.660000000000004,9.1,1.6,0.4,1011,16.2
2018,6,4,20,30,450,60.01,9,1.7000000000000002,0.4,1011,16.8
2018,6,4,21,30,895,59.36,9,1.7000000000000002,0.4,1011,17
2018,6,4,22,30,644,59.4,9,1.7000000000000002,0.4,1011,17
2018,6,4,23,30,672,59.63,9,1.7000000000000002,0.30000000000000004,1010,16.900000000000002
2018,6,5,0,30,513,64.51,9.700000000000001,1.7000000000000002,0.2,1010,16.400000000000002
2018,6,5,1,30,339,76.01,11.3,1.7000000000000002,0.2,1010,15.5
2018,6,5,2,30,169,80.99,11,1.7000000000000002,0.2,1010,14.200000000000001
2018,6,5,3,30,36,84,10.3,1.6,0.2,1010,12.9
2018,6,5,4,30,0,81.77,9.1,1.6,0.2,1009,12.100000000000001
2018,6,5,5,30,0,83.38,8.8,1.5,0.2,1009,11.5
2018,6,5,6,30,0,85.85000000000001,8.6,1.5,0.30000000000000004,1009,10.9
2018,6,5,7,30,0,88.84,8.6,1.4000000000000001,0.5,1008,10.4
2018,6,5,8,30,0,92.47,8.700000000000001,1.4000000000000001,0.6000000000000001,1008,9.9
2018,6,5,9,30,0,95,8.700000000000001,1.4000000000000001,0.6000000000000001,1008,9.5
2018,6,5,10,30,0,97.25,8.6,1.4000000000000001,0.6000000000000001,1008,9
2018,6,5,11,30,0,98.5,8.3,1.4000000000000001,0.6000000000000001,1008,8.5
2018,6,5,12,30,6,92.2,7.800000000000001,1.4000000000000001,0.7000000000000001,1008,9
2018,6,5,13,30,55,86.51,8.4,1.4000000000000001,0.8,1008,10.600000000000001
2018,6,5,14,30,50,77.7,8.4,1.4000000000000001,0.9,1008,12.200000000000001
2018,6,5,15,30,369,67.18,7.7,1.5,1,1008,13.700000000000001
2018,6,5,16,30,630,60.17,7.300000000000001,1.5,1,1008,15
2018,6,5,17,30,554,56.77,7.4,1.6,1.1,1008,16
2018,6,5,18,30,598,54.79,7.6000000000000005,1.7000000000000002,1.1,1008,16.8
2018,6,5,19,30,781,54.17,7.9,1.7000000000000002,1.1,1009,17.3
2018,6,5,20,30,722,54.18,8.200000000000001,1.8,1.1,1009,17.6
2018,6,5,21,30,779,54.38,8.5,1.9000000000000001,1,1009,17.8
2018,6,5,22,30,761,55.65,8.700000000000001,1.9000000000000001,1,1009,17.7
2018,6,5,23,30,641,57.21,9,1.9000000000000001,0.9,1009,17.6
2018,6,6,0,30,493,61.45,9.4,1.8,0.8,1009,16.900000000000002
2018,6,6,1,30,327,67.41,10,1.7000000000000002,0.6000000000000001,1008,16
2018,6,6,2,30,162,81.41,11.3,1.7000000000000002,0.4,1008,14.4
2018,6,6,3,30,33,90.88,11.200000000000001,1.7000000000000002,0.5,1008,12.700000000000001
2018,6,6,4,30,0,85.93,9.8,1.8,0.6000000000000001,1008,12.100000000000001
2018,6,6,5,30,0,86.21000000000001,9.5,1.9000000000000001,0.7000000000000001,1008,11.700000000000001
2018,6,6,6,30,0,87.74,9.200000000000001,2,0.8,1008,11.200000000000001
2018,6,6,7,30,0,90.47,9,2,0.9,1008,10.5
2018,6,6,8,30,0,91.9,8.700000000000001,2,0.9,1007,10
2018,6,6,9,30,0,94.13,8.5,2,0.9,1007,9.4
2018,6,6,10,30,0,95.96000000000001,8.3,1.9000000000000001,0.9,1007,8.9
2018,6,6,11,30,0,96.41,8.1,1.9000000000000001,0.8,1007,8.6
2018,6,6,12,30,13,90.06,8,1.9000000000000001,0.7000000000000001,1007,9.5
2018,6,6,13,30,121,84.87,9.1,1.8,0.5,1007,11.600000000000001
2018,6,6,14,30,276,75.31,9.5,1.8,0.4,1007,13.8
2018,6,6,15,30,443,68.06,9.9,1.9000000000000001,0.30000000000000004,1007,15.8
2018,6,6,16,30,600,61.79,10,2,0.30000000000000004,1007,17.400000000000002
2018,6,6,17,30,735,57.35,10.100000000000001,2,0.30000000000000004,1007,18.7
2018,6,6,18,30,827,54.07,10.200000000000001,2.1,0.30000000000000004,1006,19.8
2018,6,6,19,30,805,52.300000000000004,10.5,2.2,0.4,1006,20.6
2018,6,6,20,30,806,51.69,10.8,2.2,0.5,1006,21.1
2018,6,6,21,30,855,51.75,11.200000000000001,2.2,0.5,1005,21.5
2018,6,6,22,30,769,53.39,11.600000000000001,2.2,0.5,1005,21.5
2018,6,6,23,30,641,55.35,12.100000000000001,2.2,0.5,1004,21.400000000000002
2018,6,7,0,30,485,62.01,12.700000000000001,2.2,0.5,1004,20.200000000000003
2018,6,7,1,30,272,71.56,13.9,2.2,0.4,1004,19.200000000000003
2018,6,7,2,30,121,85.72,15.100000000000001,2.2,0.4,1004,17.5
2018,6,7,3,30,32,93.66,14.600000000000001,2.2,0.5,1004,15.600000000000001
2018,6,7,4,30,0,94.07000000000001,13.600000000000001,2.2,0.5,1004,14.5
2018,6,7,5,30,0,95.99000000000001,13.3,2.2,0.5,1004,13.9
2018,6,7,6,30,0,96.96000000000001,12.9,2.3000000000000003,0.5,1005,13.4
2018,6,7,7,30,0,96.83,12.600000000000001,2.3000000000000003,0.5,1005,13.100000000000001
2018,6,7,8,30,0,97.74000000000001,12.3,2.3000000000000003,0.5,1005,12.600000000000001
2018,6,7,9,30,0,97.88,11.9,2.3000000000000003,0.5,1006,12.200000000000001
2018,6,7,10,30,0,97.66,11.600000000000001,2.2,0.5,1006,12
2018,6,7,11,30,0,96.36,11.200000000000001,2.1,0.6000000000000001,1006,11.8
2018,6,7,12,30,7,93.53,11,2,0.7000000000000001,1007,12
2018,6,7,13,30,32,90.01,10.9,2,0.8,1007,12.5
2018,6,7,14,30,72,85.34,10.700000000000001,1.9000000000000001,0.8,1007,13.100000000000001
2018,6,7,15,30,260,78.97,10.200000000000001,1.9000000000000001,0.7000000000000001,1007,13.8
2018,6,7,16,30,349,74.49,10.100000000000001,1.8,0.7000000000000001,1008,14.600000000000001
2018,6,7,17,30,511,69.63,10.200000000000001,1.8,0.7000000000000001,1008,15.700000000000001
2018,6,7,18,30,564,64.98,10.3,1.8,0.7000000000000001,1008,16.900000000000002
2018,6,7,19,30,661,61.660000000000004,10.3,1.9000000000000001,0.7000000000000001,1008,17.8
2018,6,7,20,30,718,60.45,10.4,2,0.7000000000000001,1008,18.2
2018,6,7,21,30,676,59.83,10.5,2.1,0.8,1008,18.5
2018,6,7,22,30,658,60.660000000000004,10.8,2.1,0.8,1008,18.5
2018,6,7,23,30,589,62.02,11,2.2,0.8,1008,18.400000000000002
