Year,Month,Day,Hour,Minute,GHI,Relative Humidity,Dew Point,Precipitation,Wind Speed,Pressure,Temperature
2022,10,24,11,30,0,87.58,6.300000000000001,2.5,2,1003,8.200000000000001
2022,10,24,12,30,0,88.4,6.4,2.4000000000000004,1.7000000000000002,1003,8.200000000000001
2022,10,24,13,30,0,90.47,6.6000000000000005,2.3000000000000003,1.5,1002,8.1
2022,10,24,14,30,0,92.25,6.9,2,1.2000000000000002,1003,8.1
2022,10,24,15,30,40,91.51,7.2,1.7000000000000002,1,1003,8.5
2022,10,24,16,30,70,89.65,7.800000000000001,1.6,1,1003,9.4
2022,10,24,17,30,137,86.7,8.5,1.4000000000000001,1,1004,10.600000000000001
2022,10,24,18,30,228,81.52,8.700000000000001,1.4000000000000001,0.9,1005,11.8
2022,10,24,19,30,236,75.58,8.5,1.4000000000000001,0.9,1005,12.700000000000001
2022,10,24,20,30,152,71.49,8.1,1.5,0.9,1005,13.100000000000001
2022,10,24,21,30,284,71.52,8,1.6,0.9,1005,13
2022,10,24,22,30,215,76.5,8.3,1.7000000000000002,0.9,1006,12.3
2022,10,24,23,30,68,82.82000000000001,8.700000000000001,1.7000000000000002,0.9,1006,11.5
2022,10,25,0,30,48,88.24,8.6,1.6,0.9,1006,10.5
2022,10,25,1,30,0,91.7,8.1,1.5,0.9,1007,9.4
2022,10,25,2,30,0,91.69,7.6000000000000005,1.5,0.8,1008,8.9
2022,10,25,3,30,0,92.84,7.300000000000001,1.4000000000000001,0.8,1009,8.4
2022,10,25,4,30,0,94.25,6.800000000000001,1.3,0.8,1009,7.7
2022,10,25,5,30,0,94.49,6.4,1.1,0.9,1010,7.2
2022,10,25,6,30,0,95.32000000000001,6.1000000000000005,1.1,0.9,1011,6.800000000000001
2022,10,25,7,30,0,97.08,6.1000000000000005,1.1,0.9,1011,6.5
2022,10,25,8,30,0,97.10000000000001,6.2,1.2000000000000002,0.9,1011,6.6000000000000005
2022,10,25,9,30,0,97.26,6.5,1.2000000000000002,0.9,1012,6.9
2022,10,25,10,30,0,96.66,6.6000000000000005,1.3,0.8,1012,7.1000000000000005
2022,10,25,11,30,0,96.3,6.6000000000000005,1.3,0.9,1012,7.1000000000000005
2022,10,25,12,30,0,95.8,6.6000000000000005,1.3,0.9,1011,7.2
2022,10,25,13,30,0,96.23,6.7,1.3,0.9,1011,7.300000000000001
2022,10,25,14,30,0,96.06,6.800000000000001,1.4000000000000001,0.9,1011,7.4
2022,10,25,15,30,25,94.79,6.9,1.4000000000000001,0.9,1010,7.7
2022,10,25,16,30,36,93.33,7.4,1.5,1,1010,8.4
2022,10,25,17,30,90,91.79,8,1.6,1.1,1009,9.3
2022,10,25,18,30,188,92.28,8.700000000000001,1.6,1.3,1008,9.9
2022,10,25,19,30,168,92.42,8.9,1.7000000000000002,1.4000000000000001,1007,10.100000000000001
2022,10,25,20,30,94,92.61,9,1.8,1.6,1005,10.100000000000001
2022,10,25,21,30,136,92.05,8.9,1.8,1.8,1004,10.100000000000001
2022,10,25,22,30,108,92.07000000000001,8.8,1.8,1.8,1002,10
2022,10,25,23,30,52,92.93,8.5,1.8,1.8,1000,9.600000000000001
2022,10,26,0,30,14,93.87,8,1.8,1.6,999,8.9
2022,10,26,1,30,0,93.16,7.4,1.8,1.4000000000000001,999,8.4
2022,10,26,2,30,0,93.32000000000001,7.1000000000000005,1.6,1.1,999,8.1
2022,10,26,3,30,0,94.42,7,1.5,1,999,7.800000000000001
2022,10,26,4,30,0,94.85000000000001,6.800000000000001,1.4000000000000001,1,1000,7.6000000000000005
2022,10,26,5,30,0,95.52,6.5,1.4000000000000001,1,1001,7.2
2022,10,26,6,30,0,96.57000000000001,6.1000000000000005,1.3,0.9,1001,6.6000000000000005
2022,10,26,7,30,0,96.92,5.6000000000000005,1.3,0.9,1002,6.1000000000000005
2022,10,26,8,30,0,96.59,5.4,1.2000000000000002,0.9,1003,5.9
2022,10,26,9,30,0,96.39,5.2,1.2000000000000002,0.9,1003,5.7
2022,10,26,10,30,0,96.27,5.1000000000000005,1.1,0.9,1004,5.6000000000000005
2022,10,26,11,30,0,97.17,5,1,0.9,1005,5.4
2022,10,26,12,30,0,96.88,4.9,1,0.9,1006,5.4
2022,10,26,13,30,0,97.56,4.9,1,1,1006,5.300000000000001
2022,10,26,14,30,0,96.86,4.9,1,0.9,1007,5.4
2022,10,26,15,30,81,92.61,5.1000000000000005,1,0.8,1008,6.2
2022,10,26,16,30,179,92.58,6.2,1,0.8,1008,7.300000000000001
2022,10,26,17,30,203,89.76,6.4,1.1,0.8,1009,8
2022,10,26,18,30,270,84.22,6.4,1.2000000000000002,0.8,1010,8.9
2022,10,26,19,30,352,78.87,6,1.3,0.9,1010,9.5
2022,10,26,20,30,251,75.59,5.6000000000000005,1.4000000000000001,0.9,1010,9.700000000000001
2022,10,26,21,30,278,75.7,5.6000000000000005,1.5,0.8,1010,9.700000000000001
2022,10,26,22,30,163,78.5,6,1.7000000000000002,0.9,1009,9.600000000000001
2022,10,26,23,30,68,84.12,6.7,1.7000000000000002,0.9,1010,9.200000000000001
2022,10,27,0,30,11,90.51,7,1.8,0.9,1010,8.5
2022,10,27,1,30,0,93.75,7.1000000000000005,1.9000000000000001,0.9,1010,8
2022,10,27,2,30,0,94.89,7.2,2,1,1010,8
2022,10,27,3,30,0,95.4,7.300000000000001,2.1,1,1009,8
2022,10,27,4,30,0,95.65,7.2,2.1,1,1009,7.9
2022,10,27,5,30,0,95.7,7.300000000000001,2.1,1.1,1009,7.9
2022,10,27,6,30,0,95.45,7.300000000000001,2,1.1,1008,8
2022,10,27,7,30,0,95,7.4,1.9000000000000001,1.1,1008,8.200000000000001
2022,10,27,8,30,0,95.09,7.7,1.9000000000000001,1.1,1008,8.4
2022,10,27,9,30,0,95.06,7.9,1.8,1.2000000000000002,1008,8.6
2022,10,27,10,30,0,95.06,8.1,1.8,1.2000000000000002,1008,8.8
2022,10,27,11,30,0,95.19,8.1,1.7000000000000002,1.3,1007,8.8
2022,10,27,12,30,0,93.48,8,1.7000000000000002,1.4000000000000001,1007,9
2022,10,27,13,30,0,92.89,8,1.7000000000000002,1.6,1007,9.1
2022,10,27,14,30,0,92.32000000000001,7.9,1.7000000000000002,1.7000000000000002,1007,9.1
2022,10,27,15,30,66,89.58,7.800000000000001,1.6,1.7000000000000002,1007,9.4
2022,10,27,16,30,163,85.73,7.800000000000001,1.6,1.8,1007,10.100000000000001
2022,10,27,17,30,55,80.85000000000001,7.9,1.6,1.9000000000000001,1007,11.100000000000001
2022,10,27,18,30,304,76.76,8,1.6,1.9000000000000001,1007,12
2022,10,27,19,30,318,72.81,8.200000000000001,1.8,1.9000000000000001,1006,13
2022,10,27,20,30,186,71.04,8.4,2,1.9000000000000001,1005,13.600000000000001
2022,10,27,21,30,196,71,8.700000000000001,2.1,1.8,1005,13.9
2022,10,27,22,30,15,73.02,9,2.2,1.6,1004,13.700000000000001
2022,10,27,23,30,7,75.53,9.1,2.2,1.5,1004,13.3
2022,10,28,0,30,28,78.66,9,2.2,1.4000000000000001,1004,12.600000000000001
2022,10,28,1,30,0,79.88,8.700000000000001,2.3000000000000003,1.3,1004,12.100000000000001
2022,10,28,2,30,0,80.3,8.5,2.3000000000000003,1.3,1004,11.8
2022,10,28,3,30,0,80.54,8.3,2.3000000000000003,1.3,1004,11.5
2022,10,28,4,30,0,80.27,8,2.4000000000000004,1.3,1004,11.3
2022,10,28,5,30,0,79.35000000000001,7.800000000000001,2.5,1.3,1004,11.200000000000001
2022,10,28,6,30,0,78.73,7.5,2.5,1.2000000000000002,1003,11.100000000000001
2022,10,28,7,30,0,79.31,7.6000000000000005,2.6,1.1,1003,11
2022,10,28,8,30,0,82.45,7.9,2.7,1,1003,10.8
2022,10,28,9,30,0,87.24,8.5,2.6,0.8,1004,10.5
2022,10,28,10,30,0,90.68,8.8,2.6,0.6000000000000001,1004,10.3
2022,10,28,11,30,0,93.48,9.1,2.5,0.5,1005,10.100000000000001
2022,10,28,12,30,0,95.57000000000001,9.1,2.3000000000000003,0.5,1006,9.8
2022,10,28,13,30,0,95.60000000000001,8.8,2.1,0.5,1007,9.5
2022,10,28,14,30,0,93.52,8.3,1.8,0.5,1008,9.3
2022,10,28,15,30,23,90.09,8.200000000000001,1.6,0.4,1009,9.700000000000001
2022,10,28,16,30,128,86.82000000000001,9.200000000000001,1.4000000000000001,0.2,1010,11.3
2022,10,28,17,30,296,77,9.4,1.2000000000000002,0.2,1010,13.3
2022,10,28,18,30,306,73.28,9.3,1.2000000000000002,0.4,1011,14
2022,10,28,19,30,325,62.800000000000004,7,1.1,0.5,1011,14
2022,10,28,20,30,328,61.35,6.9,1.1,0.5,1011,14.200000000000001
2022,10,28,21,30,294,61.53,6.9,1.1,0.5,1011,14.200000000000001
2022,10,28,22,30,268,63.15,7,1.2000000000000002,0.5,1012,13.9
2022,10,28,23,30,180,70.78,7.5,1.1,0.4,1012,12.700000000000001
2022,10,29,0,30,32,87.49,8.8,1.1,0.6000000000000001,1012,10.8
2022,10,29,1,30,0,89.25,7.5,1.1,0.8,1013,9.200000000000001
2022,10,29,2,30,0,92.99,7.300000000000001,1.1,0.9,1013,8.4
2022,10,29,3,30,0,95.06,7.2,1.1,0.9,1013,7.9
2022,10,29,4,30,0,95.83,7,1.1,0.9,1014,7.6000000000000005
2022,10,29,5,30,0,96.68,6.800000000000001,1.1,0.9,1014,7.300000000000001
2022,10,29,6,30,0,97.36,6.6000000000000005,1.1,1,1014,7
2022,10,29,7,30,0,99.10000000000001,6.5,1.1,1,1014,6.6000000000000005
2022,10,29,8,30,0,100,6.2,1.1,1,1015,6.2
2022,10,29,9,30,0,100,6,1.1,0.9,1015,6
2022,10,29,10,30,0,100,6,1.1,0.8,1015,6
2022,10,29,11,30,0,100,6.1000000000000005,1.1,0.8,1015,6.1000000000000005
2022,10,29,12,30,0,100,6.1000000000000005,1.2000000000000002,0.8,1015,6.1000000000000005
2022,10,29,13,30,0,100,6,1.2000000000000002,0.8,1015,6
2022,10,29,14,30,0,100,6.1000000000000005,1.2000000000000002,0.8,1015,6.1000000000000005
2022,10,29,15,30,15,92.64,6.2,1.2000000000000002,0.8,1015,7.300000000000001
2022,10,29,16,30,112,86.01,7.2,1.2000000000000002,0.7000000000000001,1016,9.4
2022,10,29,17,30,129,79.36,7.800000000000001,1.2000000000000002,0.8,1016,11.200000000000001
2022,10,29,18,30,252,70.75,7.4,1.2000000000000002,0.8,1016,12.600000000000001
2022,10,29,19,30,393,64.15,6.800000000000001,1.2000000000000002,0.8,1015,13.4
2022,10,29,20,30,410,60.36,6.300000000000001,1.2000000000000002,0.8,1015,13.9
2022,10,29,21,30,329,59.45,6.1000000000000005,1.3,0.8,1014,13.9
2022,10,29,22,30,237,62.17,6.300000000000001,1.4000000000000001,0.8,1014,13.4
2022,10,29,23,30,133,71.26,7.1000000000000005,1.5,0.7000000000000001,1014,12.100000000000001
2022,10,30,0,30,27,82.05,7.6000000000000005,1.6,0.8,1014,10.5
2022,10,30,1,30,0,86.72,7.4,1.6,0.9,1014,9.5
2022,10,30,2,30,0,90.45,7.5,1.6,0.9,1014,9
2022,10,30,3,30,0,93.29,7.6000000000000005,1.7000000000000002,0.9,1014,8.6
2022,10,30,4,30,0,96.14,7.5,1.8,0.9,1013,8.1
2022,10,30,5,30,0,97.7,7.4,1.9000000000000001,0.9,1013,7.7
2022,10,30,6,30,0,97.55,7.2,2,1,1013,7.6000000000000005
2022,10,30,7,30,0,95.54,7.2,2.1,1,1013,7.9
2022,10,30,8,30,0,94.19,7.300000000000001,2.2,1,1012,8.200000000000001
2022,10,30,9,30,0,94.54,7.4,2.4000000000000004,1,1012,8.200000000000001
2022,10,30,10,30,0,94.03,7.4,2.4000000000000004,1,1012,8.3
2022,10,30,11,30,0,93.55,7.5,2.5,1.1,1011,8.5
2022,10,30,12,30,0,92.88,7.6000000000000005,2.5,1.2000000000000002,1011,8.700000000000001
2022,10,30,13,30,0,92.27,7.7,2.6,1.2000000000000002,1010,8.9
2022,10,30,14,30,0,92.76,7.9,2.6,1.3,1010,9
2022,10,30,15,30,15,92.13,8.1,2.7,1.4000000000000001,1010,9.3
2022,10,30,16,30,134,90.82000000000001,8.4,2.7,1.5,1010,9.8
2022,10,30,17,30,101,90.39,8.9,2.7,1.5,1009,10.4
2022,10,30,18,30,155,89.87,9.4,2.8000000000000003,1.6,1009,11
2022,10,30,19,30,54,89.84,9.8,2.8000000000000003,1.7000000000000002,1008,11.4
2022,10,30,20,30,172,89.79,10.200000000000001,2.8000000000000003,1.7000000000000002,1008,11.8
2022,10,30,21,30,106,90.22,10.5,2.8000000000000003,1.7000000000000002,1007,12.100000000000001
2022,10,30,22,30,65,90.84,10.8,2.8000000000000003,1.6,1006,12.3
2022,10,30,23,30,8,92.8,11,2.8000000000000003,1.5,1006,12.100000000000001
2022,10,31,0,30,7,93.65,10.9,2.8000000000000003,1.4000000000000001,1005,11.9
2022,10,31,1,30,0,93.26,10.8,2.8000000000000003,1.4000000000000001,1004,11.9
2022,10,31,2,30,0,93.72,10.9,2.8000000000000003,1.5,1004,11.9
2022,10,31,3,30,0,94.22,11,2.8000000000000003,1.5,1003,11.9
2022,10,31,4,30,0,94.11,11,2.9000000000000004,1.4000000000000001,1002,11.9
2022,10,31,5,30,0,94.29,11,2.9000000000000004,1.4000000000000001,1001,11.9
2022,10,31,6,30,0,94.43,11.100000000000001,2.9000000000000004,1.3,1001,12
2022,10,31,7,30,0,94.62,11.3,2.8000000000000003,1.2000000000000002,1000,12.100000000000001
2022,10,31,8,30,0,95.36,11.4,2.8000000000000003,1,1000,12.100000000000001
2022,10,31,9,30,0,95.29,11.4,2.7,0.9,1000,12.100000000000001
2022,10,31,10,30,0,95.51,11.4,2.6,1,999,12.100000000000001
2022,10,31,11,30,0,96.63,11.5,2.4000000000000004,0.9,999,12
2022,10,31,12,30,0,96.88,11.4,2.2,0.9,999,11.9
2022,10,31,13,30,0,97.06,11.3,2,0.8,999,11.8
2022,10,31,14,30,0,97.09,11.3,1.9000000000000001,0.8,999,11.700000000000001
2022,10,31,15,30,16,95.65,11.200000000000001,1.8,0.8,1000,11.9
2022,10,31,16,30,79,95.85000000000001,11.5,1.6,0.8,1000,12.100000000000001
2022,10,31,17,30,114,95.58,11.4,1.5,0.8,1000,12.100000000000001
2022,10,31,18,30,71,90.93,10.9,1.4000000000000001,0.8,1001,12.3
2022,10,31,19,30,179,85.33,10.200000000000001,1.4000000000000001,0.8,1001,12.600000000000001
2022,10,31,20,30,188,79.12,9.200000000000001,1.4000000000000001,0.8,1001,12.700000000000001
2022,10,31,21,30,114,75.82000000000001,8.3,1.4000000000000001,0.7000000000000001,1001,12.5
2022,10,31,22,30,136,76.35000000000001,7.9,1.4000000000000001,0.6000000000000001,1000,11.9
2022,10,31,23,30,58,81.66,8,1.3,0.5,1000,11
2022,11,1,0,30,9,86.41,7.800000000000001,1.3,0.5,1000,10
2022,11,1,1,30,0,85.39,7,1.3,0.5,1000,9.3
2022,11,1,2,30,0,86.53,6.7,1.3,0.5,1000,8.8
2022,11,1,3,30,0,88.57000000000001,6.5,1.2000000000000002,0.5,1000,8.3
2022,11,1,4,30,0,90.26,6.4,1.2000000000000002,0.5,1000,7.9
2022,11,1,5,30,0,92.03,6.300000000000001,1.2000000000000002,0.6000000000000001,1000,7.5
2022,11,1,6,30,0,93.33,6.1000000000000005,1.2000000000000002,0.6000000000000001,999,7.1000000000000005
2022,11,1,7,30,0,94.02,5.9,1.2000000000000002,0.6000000000000001,999,6.800000000000001
2022,11,1,8,30,0,93.81,5.800000000000001,1.2000000000000002,0.5,999,6.7
2022,11,1,9,30,0,92.34,5.5,1.3,0.4,998,6.7
2022,11,1,10,30,0,90.55,5.4,1.3,0.30000000000000004,998,6.800000000000001
2022,11,1,11,30,0,89,5.1000000000000005,1.3,0.2,998,6.800000000000001
2022,11,1,12,30,0,88.03,5,1.3,0.30000000000000004,997,6.800000000000001
2022,11,1,13,30,0,87.44,4.9,1.3,0.30000000000000004,997,6.800000000000001
2022,11,1,14,30,0,87.4,4.800000000000001,1.3,0.30000000000000004,997,6.7
2022,11,1,15,30,31,87,4.800000000000001,1.3,0.30000000000000004,997,6.800000000000001
2022,11,1,16,30,126,87.39,5.5,1.3,0.30000000000000004,997,7.5
2022,11,1,17,30,244,85.51,6.2,1.2000000000000002,0.30000000000000004,997,8.5
2022,11,1,18,30,299,78.35000000000001,6,1.2000000000000002,0.30000000000000004,997,9.600000000000001
2022,11,1,19,30,340,71.24,5.4,1.2000000000000002,0.30000000000000004,996,10.4
2022,11,1,20,30,290,66.85,4.5,1.2000000000000002,0.4,996,10.4
2022,11,1,21,30,268,66.76,4.1000000000000005,1.2000000000000002,0.30000000000000004,996,10
2022,11,1,22,30,203,68.7,4.1000000000000005,1.2000000000000002,0.30000000000000004,996,9.600000000000001
2022,11,1,23,30,113,75.71000000000001,4.800000000000001,1.2000000000000002,0.4,996,8.9
2022,11,2,0,30,20,82.57000000000001,4.9,1.2000000000000002,0.6000000000000001,996,7.7
2022,11,2,1,30,0,79.87,3.8000000000000003,1.2000000000000002,0.8,996,7
2022,11,2,2,30,0,83.53,3.9000000000000004,1.2000000000000002,0.9,997,6.5
2022,11,2,3,30,0,87.41,4.1000000000000005,1.2000000000000002,0.9,997,6
2022,11,2,4,30,0,90.67,4.1000000000000005,1.3,0.8,997,5.5
2022,11,2,5,30,0,93,4.2,1.3,0.7000000000000001,996,5.2
2022,11,2,6,30,0,94.63,4.2,1.3,0.6000000000000001,996,5
2022,11,2,7,30,0,95.54,4.2,1.3,0.6000000000000001,997,4.9
2022,11,2,8,30,0,95.62,4.3,1.3,0.7000000000000001,997,4.9
2022,11,2,9,30,0,96.08,4.3,1.3,0.7000000000000001,998,4.9
2022,11,2,10,30,0,96.43,4.3,1.3,0.7000000000000001,999,4.800000000000001
2022,11,2,11,30,0,96.33,4.2,1.2000000000000002,0.8,999,4.7
2022,11,2,12,30,0,96.37,4,1.2000000000000002,0.7000000000000001,1000,4.5
2022,11,2,13,30,0,96.16,3.7,1.1,0.7000000000000001,1000,4.3
2022,11,2,14,30,0,96.17,3.5,1.1,0.6000000000000001,1001,4.1000000000000005
2022,11,2,15,30,19,92.68,3.3000000000000003,1.1,0.5,1002,4.4
2022,11,2,16,30,24,91.97,4,1.1,0.5,1003,5.2
2022,11,2,17,30,103,88.63,4.5,1.1,0.30000000000000004,1004,6.2
2022,11,2,18,30,46,82.69,4.4,1.1,0.1,1004,7.1000000000000005
2022,11,2,19,30,56,78.79,4.1000000000000005,1.1,0.1,1005,7.5
2022,11,2,20,30,122,75.37,3.5,1.1,0.2,1005,7.6000000000000005
2022,11,2,21,30,161,72.9,3.2,1.1,0.2,1005,7.800000000000001
2022,11,2,22,30,92,73,3.1,1,0.30000000000000004,1006,7.6000000000000005
2022,11,2,23,30,128,77.27,3.1,1,0.4,1007,6.800000000000001
2022,11,3,0,30,16,89.01,3.8000000000000003,1,0.7000000000000001,1008,5.5
2022,11,3,1,30,0,87.68,2.7,1,0.9,1009,4.6000000000000005
2022,11,3,2,30,0,89.55,2.8000000000000003,1,1,1010,4.4
2022,11,3,3,30,0,91.2,2.9000000000000004,1,1,1010,4.2
2022,11,3,4,30,0,91.82000000000001,2.9000000000000004,1,0.9,1011,4.1000000000000005
2022,11,3,5,30,0,90.46000000000001,2.9000000000000004,1,0.6000000000000001,1011,4.3
2022,11,3,6,30,0,89.45,2.7,1,0.5,1011,4.3
2022,11,3,7,30,0,90.55,2.4000000000000004,1,0.8,1012,3.8000000000000003
2022,11,3,8,30,0,93.4,2.1,1,1.1,1012,3.1
2022,11,3,9,30,0,94.64,2,1,1.1,1013,2.8000000000000003
2022,11,3,10,30,0,95.05,2.1,1.1,0.9,1013,2.8000000000000003
2022,11,3,11,30,0,95.8,2.4000000000000004,1.1,0.8,1013,3
2022,11,3,12,30,0,96.13,2.4000000000000004,1.2000000000000002,0.8,1013,3
2022,11,3,13,30,0,95.66,2.5,1.2000000000000002,0.8,1013,3.1
2022,11,3,14,30,0,94.14,2.4000000000000004,1.3,0.8,1013,3.3000000000000003
2022,11,3,15,30,18,90.85000000000001,2.5,1.4000000000000001,0.7000000000000001,1013,3.9000000000000004
2022,11,3,16,30,78,89.2,3.1,1.5,0.8,1013,4.7
2022,11,3,17,30,114,86.93,3.6,1.5,0.8,1013,5.6000000000000005
2022,11,3,18,30,89,86.21000000000001,4.2,1.6,1,1013,6.300000000000001
2022,11,3,19,30,73,86.41,4.6000000000000005,1.7000000000000002,1.2000000000000002,1012,6.7
2022,11,3,20,30,157,87.41,5,1.8,1.3,1011,6.9
2022,11,3,21,30,91,89.85000000000001,5.300000000000001,1.9000000000000001,1.3,1010,6.800000000000001
2022,11,3,22,30,53,92.07000000000001,5.300000000000001,2,1.4000000000000001,1009,6.5
2022,11,3,23,30,17,94.49,5.2,2.1,1.5,1008,6
2022,11,4,0,30,5,94.61,4.800000000000001,2.1,1.6,1007,5.6000000000000005
2022,11,4,1,30,0,94.16,4.3,2.2,1.8,1006,5.2
2022,11,4,2,30,0,92.58,4,2.3000000000000003,1.9000000000000001,1005,5.1000000000000005
2022,11,4,3,30,0,91.78,3.9000000000000004,2.4000000000000004,1.9000000000000001,1004,5.1000000000000005
2022,11,4,4,30,0,91.28,4,2.5,1.8,1003,5.300000000000001
2022,11,4,5,30,0,91.9,4.3,2.6,1.8,1001,5.5
2022,11,4,6,30,0,91.61,4.7,2.7,1.8,1000,6
2022,11,4,7,30,0,91.53,5.300000000000001,2.7,1.7000000000000002,999,6.6000000000000005
2022,11,4,8,30,0,92.24,6,2.8000000000000003,1.6,998,7.2
2022,11,4,9,30,0,92.37,6.7,2.8000000000000003,1.6,997,7.9
2022,11,4,10,30,0,93.79,7.7,2.9000000000000004,1.5,997,8.6
2022,11,4,11,30,0,95.21000000000001,8.6,2.9000000000000004,1.2000000000000002,996,9.3
2022,11,4,12,30,0,96.95,9.200000000000001,2.9000000000000004,1,996,9.700000000000001
2022,11,4,13,30,0,97.35000000000001,9.600000000000001,2.9000000000000004,0.9,996,10
2022,11,4,14,30,0,96.93,9.8,3,1,995,10.3
2022,11,4,15,30,8,95.46000000000001,10.3,3,1.2000000000000002,995,11
2022,11,4,16,30,55,95.33,11.100000000000001,3,1.4000000000000001,994,11.8
2022,11,4,17,30,57,95.53,11.8,3,1.5,994,12.5
2022,11,4,18,30,92,95.81,12.200000000000001,3,1.5,993,12.9
2022,11,4,19,30,77,95.87,12.600000000000001,3,1.4000000000000001,993,13.200000000000001
2022,11,4,20,30,47,95.45,12.700000000000001,3,1.5,992,13.4
2022,11,4,21,30,53,95.56,12.8,3.1,1.5,991,13.5
2022,11,4,22,30,26,95.74000000000001,12.8,3.1,1.5,990,13.5
2022,11,4,23,30,18,95.9,12.8,3.1,1.6,988,13.4
2022,11,5,0,30,4,95.72,12.600000000000001,3,1.6,987,13.3
2022,11,5,1,30,0,95.93,12.600000000000001,2.9000000000000004,1.4000000000000001,987,13.200000000000001
2022,11,5,2,30,0,98.44,12.5,2.5,1.1,987,12.700000000000001
2022,11,5,3,30,0,100,11.5,1.9000000000000001,1,989,11.5
2022,11,5,4,30,0,98.05,9.8,1.4000000000000001,0.9,990,10.100000000000001
2022,11,5,5,30,0,94.93,8.3,1.1,1.2000000000000002,991,9.1
2022,11,5,6,30,0,90.23,6.9,1,1.5,992,8.4
2022,11,5,7,30,0,86.03,5.6000000000000005,0.8,1.4000000000000001,993,7.800000000000001
2022,11,5,8,30,0,83.82000000000001,4.7,0.8,1.3,994,7.300000000000001
2022,11,5,9,30,0,83.01,4.2,0.7000000000000001,1.1,995,6.9
2022,11,5,10,30,0,85.13,4,0.8,1,997,6.300000000000001
2022,11,5,11,30,0,87.60000000000001,3.9000000000000004,0.8,1,998,5.800000000000001
2022,11,5,12,30,0,89.74,3.9000000000000004,0.9,1,999,5.5
2022,11,5,13,30,0,90.60000000000001,3.8000000000000003,0.9,1,1000,5.2
2022,11,5,14,30,0,90.18,3.6,0.9,1,1000,5.1000000000000005
2022,11,5,15,30,37,86.99,3.6,0.9,1.1,1001,5.6000000000000005
2022,11,5,16,30,167,85.83,4.3,1,1.2000000000000002,1001,6.5
2022,11,5,17,30,253,85.25,4.800000000000001,1,1.2000000000000002,1002,7.1000000000000005
2022,11,5,18,30,271,82.43,4.800000000000001,1,1.3,1002,7.6000000000000005
2022,11,5,19,30,378,77.10000000000001,4.1000000000000005,0.9,1.3,1002,7.9
2022,11,5,20,30,165,71.25,3.2,0.9,1.2000000000000002,1002,8.1
2022,11,5,21,30,380,67.77,2.6,0.9,1.1,1002,8.200000000000001
2022,11,5,22,30,272,68.85000000000001,2.5,0.9,1,1003,7.9
2022,11,5,23,30,132,75.84,2.9000000000000004,0.9,0.9,1003,6.9
2022,11,6,0,30,12,84.53,3.3000000000000003,0.9,0.9,1003,5.7
2022,11,6,1,30,0,84.26,2.9000000000000004,1,0.9,1003,5.300000000000001
2022,11,6,2,30,0,86.13,3.1,1,0.9,1003,5.2
2022,11,6,3,30,0,89.10000000000001,3.4000000000000004,1.1,0.9,1002,5
2022,11,6,4,30,0,92.4,3.7,1.1,0.9,1002,4.800000000000001
2022,11,6,5,30,0,94.31,3.9000000000000004,1.2000000000000002,1,1001,4.7
2022,11,6,6,30,0,94.78,3.8000000000000003,1.2000000000000002,1,1000,4.6000000000000005
2022,11,6,7,30,0,94.51,3.8000000000000003,1.2000000000000002,1.1,999,4.6000000000000005
2022,11,6,8,30,0,94.61,3.8000000000000003,1.3,1.2000000000000002,997,4.6000000000000005
2022,11,6,9,30,0,93.93,3.9000000000000004,1.3,1.3,995,4.800000000000001
2022,11,6,10,30,0,94.74,4.1000000000000005,1.4000000000000001,1.4000000000000001,994,4.9
2022,11,6,11,30,0,95.05,4.3,1.4000000000000001,1.4000000000000001,992,5
2022,11,6,12,30,0,96.05,4.3,1.4000000000000001,1.4000000000000001,991,4.9
2022,11,6,13,30,0,95.95,4.2,1.4000000000000001,1.3,989,4.800000000000001
2022,11,6,14,30,0,95.53,3.9000000000000004,1.4000000000000001,1.2000000000000002,989,4.6000000000000005
2022,11,6,15,30,8,95.34,3.7,1.2000000000000002,1.2000000000000002,990,4.4
2022,11,6,16,30,24,94.23,3.7,1.1,1.1,990,4.5
2022,11,6,17,30,79,93.7,3.9000000000000004,1,1.1,990,4.800000000000001
2022,11,6,18,30,133,93.56,4,1,1.1,990,5
2022,11,6,19,30,147,92.73,4.2,0.9,1.1,990,5.300000000000001
2022,11,6,20,30,260,91.56,4.4,0.9,1,990,5.7
2022,11,6,21,30,259,89.95,4.6000000000000005,0.9,0.8,989,6.1000000000000005
2022,11,6,22,30,91,90.16,4.6000000000000005,0.9,0.7000000000000001,989,6.1000000000000005
2022,11,6,23,30,44,94.14,4.3,1,0.6000000000000001,989,5.2
2022,11,7,0,30,4,95.53,3.5,1,0.7000000000000001,989,4.2
2022,11,7,1,30,0,93.56,2.9000000000000004,1,0.7000000000000001,988,3.8000000000000003
2022,11,7,2,30,0,92.57000000000001,2.6,1,0.8,988,3.7
2022,11,7,3,30,0,89.15,2.1,1.1,0.9,988,3.7
2022,11,7,4,30,0,88.81,1.8,1.1,0.9,988,3.5
2022,11,7,5,30,0,89.93,1.7000000000000002,1.1,0.8,987,3.2
2022,11,7,6,30,0,91.42,1.8,1.1,0.8,987,3.1
2022,11,7,7,30,0,91.44,1.9000000000000001,1.1,0.8,987,3.2
2022,11,7,8,30,0,91.02,2,1.1,0.7000000000000001,987,3.3000000000000003
2022,11,7,9,30,0,91.42,2,1.1,0.7000000000000001,987,3.3000000000000003
2022,11,7,10,30,0,92.45,2.1,1.1,0.7000000000000001,988,3.2
