Year,Month,Day,Hour,Minute,GHI,Relative Humidity,Dew Point,Precipitation,Wind Speed,Pressure,Temperature
2021,10,10,16,30,135,92.41,7.9,1.4000000000000001,0.7000000000000001,1011,9.1
2021,10,10,17,30,195,90.53,8.3,1.4000000000000001,0.7000000000000001,1011,9.8
2021,10,10,18,30,296,85.38,8.3,1.4000000000000001,0.7000000000000001,1012,10.700000000000001
2021,10,10,19,30,257,78.39,7.7,1.4000000000000001,0.7000000000000001,1012,11.3
2021,10,10,20,30,434,71.59,6.7,1.4000000000000001,0.6000000000000001,1011,11.700000000000001
2021,10,10,21,30,456,68.71000000000001,6.300000000000001,1.4000000000000001,0.6000000000000001,1011,11.9
2021,10,10,22,30,92,68.83,6.300000000000001,1.4000000000000001,0.5,1011,11.8
2021,10,10,23,30,211,71.41,6.7,1.4000000000000001,0.5,1011,11.700000000000001
2021,10,11,0,30,29,80.2,7.2,1.4000000000000001,0.30000000000000004,1011,10.5
2021,10,11,1,30,2,82.04,6.4,1.4000000000000001,0.30000000000000004,1011,9.3
2021,10,11,2,30,0,83.18,5.9,1.4000000000000001,0.30000000000000004,1011,8.6
2021,10,11,3,30,0,86.14,5.9,1.4000000000000001,0.2,1012,8.1
2021,10,11,4,30,0,87.28,5.800000000000001,1.4000000000000001,0.1,1012,7.800000000000001
2021,10,11,5,30,0,87.39,5.7,1.4000000000000001,0.2,1012,7.7
2021,10,11,6,30,0,88.45,5.7,1.4000000000000001,0.30000000000000004,1013,7.5
2021,10,11,7,30,0,88.77,5.6000000000000005,1.3,0.30000000000000004,1013,7.300000000000001
2021,10,11,8,30,0,89.38,5.4,1.3,0.5,1013,7
2021,10,11,9,30,0,90.32000000000001,5.2,1.3,0.6000000000000001,1013,6.7
2021,10,11,10,30,0,91.44,5.1000000000000005,1.2000000000000002,0.8,1014,6.4
2021,10,11,11,30,0,92.4,5,1.2000000000000002,0.8,1014,6.1000000000000005
2021,10,11,12,30,0,93.43,4.800000000000001,1.2000000000000002,0.9,1014,5.800000000000001
2021,10,11,13,30,0,94.66,4.7,1.1,0.9,1014,5.5
2021,10,11,14,30,5,91.95,4.6000000000000005,1.1,0.7000000000000001,1015,5.800000000000001
2021,10,11,15,30,53,89.60000000000001,5.4,1.1,0.5,1015,7
2021,10,11,16,30,130,88.72,6.4,1.1,0.5,1015,8.1
2021,10,11,17,30,201,81.68,6,1.1,0.6000000000000001,1015,9
2021,10,11,18,30,374,73.64,5.6000000000000005,1.1,0.7000000000000001,1016,10.100000000000001
2021,10,11,19,30,390,65.56,4.800000000000001,1.1,0.7000000000000001,1015,11
2021,10,11,20,30,374,60.39,4.2,1.1,0.7000000000000001,1015,11.600000000000001
2021,10,11,21,30,451,57.85,3.9000000000000004,1,0.6000000000000001,1015,11.9
2021,10,11,22,30,381,57.49,3.7,1,0.6000000000000001,1015,11.8
2021,10,11,23,30,279,57.4,3.6,1,0.6000000000000001,1015,11.700000000000001
2021,10,12,0,30,119,70.94,4.5,1,0.7000000000000001,1015,9.5
2021,10,12,1,30,1,79.32000000000001,4.5,1,1,1015,7.9
2021,10,12,2,30,0,78.60000000000001,3.8000000000000003,0.9,1.1,1015,7.300000000000001
2021,10,12,3,30,0,80.36,3.8000000000000003,0.9,1.1,1015,7
2021,10,12,4,30,0,81.29,3.8000000000000003,0.9,1,1015,6.800000000000001
2021,10,12,5,30,0,82,3.7,0.9,0.9,1015,6.6000000000000005
2021,10,12,6,30,0,83.75,3.7,1,0.9,1015,6.2
2021,10,12,7,30,0,86.42,3.5,1,1,1015,5.6000000000000005
2021,10,12,8,30,0,90.21000000000001,3.3000000000000003,1,1.1,1015,4.800000000000001
2021,10,12,9,30,0,94.89,3.2,1.1,1.2000000000000002,1015,3.9000000000000004
2021,10,12,10,30,0,98.03,3,1.1,1.2000000000000002,1014,3.3000000000000003
2021,10,12,11,30,0,98.25,2.9000000000000004,1.2000000000000002,1,1014,3.1
2021,10,12,12,30,0,95.64,2.8000000000000003,1.3,0.8,1013,3.4000000000000004
2021,10,12,13,30,0,93.66,2.7,1.3,0.7000000000000001,1013,3.6
2021,10,12,14,30,6,88.33,2.5,1.4000000000000001,0.7000000000000001,1012,4.3
2021,10,12,15,30,90,81.69,2.8000000000000003,1.5,0.8,1012,5.7
2021,10,12,16,30,129,75.59,3,1.5,0.8,1011,7
2021,10,12,17,30,181,73.35000000000001,3.4000000000000004,1.6,0.9,1011,7.9
2021,10,12,18,30,330,71.55,3.8000000000000003,1.7000000000000002,1,1010,8.700000000000001
2021,10,12,19,30,259,68.31,3.9000000000000004,1.7000000000000002,1.1,1009,9.4
2021,10,12,20,30,230,65.39,3.8000000000000003,1.8,1.2000000000000002,1008,10
2021,10,12,21,30,117,67.22,4.2,1.8,1.1,1007,10
2021,10,12,22,30,114,74.63,5,1.9000000000000001,1.1,1007,9.3
2021,10,12,23,30,63,80.28,5.7,1.9000000000000001,1.1,1007,8.9
2021,10,13,0,30,16,88.74,6,2,1.1,1006,7.7
2021,10,13,1,30,0,90.78,5.800000000000001,1.9000000000000001,1.1,1006,7.2
2021,10,13,2,30,0,90.99,5.6000000000000005,1.9000000000000001,1,1005,7
2021,10,13,3,30,0,90.97,5.4,1.8,1,1005,6.800000000000001
2021,10,13,4,30,0,90.65,5.300000000000001,1.7000000000000002,1,1005,6.7
2021,10,13,5,30,0,91.28,5.300000000000001,1.6,0.9,1004,6.6000000000000005
2021,10,13,6,30,0,93.13,5.4,1.4000000000000001,0.8,1004,6.4
2021,10,13,7,30,0,96.9,5.300000000000001,1.3,0.8,1005,5.800000000000001
2021,10,13,8,30,0,97.8,5,1.2000000000000002,0.8,1005,5.300000000000001
2021,10,13,9,30,0,98.31,4.9,1.1,0.9,1005,5.1000000000000005
2021,10,13,10,30,0,98,4.7,1.1,0.9,1006,5
2021,10,13,11,30,0,96.71000000000001,4.6000000000000005,1.1,0.9,1006,5.1000000000000005
2021,10,13,12,30,0,96.37,4.6000000000000005,1.1,0.9,1007,5.1000000000000005
2021,10,13,13,30,0,95.2,4.5,1.1,0.9,1007,5.2
2021,10,13,14,30,7,92.78,4.4,1.1,0.7000000000000001,1008,5.5
2021,10,13,15,30,28,88.19,4.9,1.2000000000000002,0.5,1008,6.7
2021,10,13,16,30,189,86.35000000000001,6.2,1.2000000000000002,0.4,1009,8.3
2021,10,13,17,30,189,76.91,5.7,1.2000000000000002,0.4,1009,9.5
2021,10,13,18,30,231,69.18,5,1.2000000000000002,0.5,1009,10.4
2021,10,13,19,30,270,63.68,4.7,1.3,0.5,1009,11.3
2021,10,13,20,30,426,60.93,4.4,1.4000000000000001,0.6000000000000001,1009,11.700000000000001
2021,10,13,21,30,230,62.09,4.5,1.5,0.6000000000000001,1009,11.5
2021,10,13,22,30,203,65.7,4.9,1.5,0.6000000000000001,1009,11.100000000000001
2021,10,13,23,30,159,69.38,5.6000000000000005,1.6,0.7000000000000001,1009,11
2021,10,14,0,30,52,82.23,6.4,1.6,0.7000000000000001,1009,9.3
2021,10,14,1,30,1,90.04,6.5,1.6,0.8,1009,8
2021,10,14,2,30,0,93.57000000000001,6.6000000000000005,1.7000000000000002,0.8,1009,7.6000000000000005
2021,10,14,3,30,0,95.62,6.800000000000001,1.7000000000000002,0.8,1009,7.5
2021,10,14,4,30,0,96.23,6.9,1.7000000000000002,0.8,1009,7.5
2021,10,14,5,30,0,96.4,7,1.8,0.8,1009,7.5
2021,10,14,6,30,0,96.8,6.9,1.8,0.8,1009,7.4
2021,10,14,7,30,0,97.04,6.9,1.7000000000000002,0.8,1009,7.300000000000001
2021,10,14,8,30,0,95.54,6.7,1.7000000000000002,0.8,1009,7.4
2021,10,14,9,30,0,95.52,6.800000000000001,1.7000000000000002,0.8,1009,7.5
2021,10,14,10,30,0,95.81,6.9,1.8,0.8,1009,7.5
2021,10,14,11,30,0,95.88,6.9,1.8,0.8,1009,7.5
2021,10,14,12,30,0,95.67,7,1.8,0.8,1010,7.6000000000000005
2021,10,14,13,30,0,95.75,7.2,1.8,0.8,1010,7.800000000000001
2021,10,14,14,30,2,95.12,7.4,1.7000000000000002,0.7000000000000001,1010,8.1
2021,10,14,15,30,36,93.12,7.800000000000001,1.8,0.8,1011,8.9
2021,10,14,16,30,69,92.03,8.700000000000001,1.8,0.9,1011,9.9
2021,10,14,17,30,93,91.05,9.600000000000001,1.9000000000000001,1,1012,11
2021,10,14,18,30,85,87.60000000000001,10.200000000000001,2,0.9,1012,12.200000000000001
2021,10,14,19,30,264,82.89,10.4,2,0.9,1012,13.200000000000001
2021,10,14,20,30,252,78.89,10.3,2.1,0.9,1012,13.9
2021,10,14,21,30,236,77.22,10.3,2.2,0.9,1012,14.200000000000001
2021,10,14,22,30,159,78.13,10.200000000000001,2.2,0.8,1012,14
2021,10,14,23,30,114,80.54,10.5,2.2,0.8,1012,13.8
2021,10,15,0,30,36,91.14,10.700000000000001,2.2,0.7000000000000001,1012,12.100000000000001
2021,10,15,1,30,0,97.06,10.3,2.1,0.8,1012,10.700000000000001
2021,10,15,2,30,0,98.81,9.8,2.1,0.8,1012,10
2021,10,15,3,30,0,99.36,9.600000000000001,2.1,0.8,1012,9.700000000000001
2021,10,15,4,30,0,98.89,9.3,2.1,0.8,1012,9.5
2021,10,15,5,30,0,97.9,9.1,2.1,0.9,1012,9.4
2021,10,15,6,30,0,96.87,9,2.2,0.9,1012,9.5
2021,10,15,7,30,0,97,9.1,2.4000000000000004,0.8,1012,9.600000000000001
2021,10,15,8,30,0,95.45,9.1,2.5,0.9,1012,9.8
2021,10,15,9,30,0,94.64,9.4,2.5,0.9,1011,10.200000000000001
2021,10,15,10,30,0,96.26,9.8,2.6,1,1011,10.4
2021,10,15,11,30,0,97.18,10,2.6,0.9,1011,10.4
2021,10,15,12,30,0,97.26,9.9,2.7,0.9,1010,10.3
2021,10,15,13,30,0,96.83,9.8,2.7,1,1010,10.3
2021,10,15,14,30,1,95.36,9.8,2.7,1.1,1010,10.5
2021,10,15,15,30,29,93.62,10,2.7,1.1,1011,11
2021,10,15,16,30,8,92.3,10.5,2.7,1.2000000000000002,1011,11.700000000000001
2021,10,15,17,30,93,90.87,10.9,2.7,1.2000000000000002,1011,12.4
2021,10,15,18,30,95,87.41,11.100000000000001,2.7,1.2000000000000002,1011,13.100000000000001
2021,10,15,19,30,75,83.34,10.9,2.7,1.2000000000000002,1011,13.700000000000001
2021,10,15,20,30,22,79.37,10.700000000000001,2.6,1.2000000000000002,1010,14.200000000000001
2021,10,15,21,30,31,78.63,10.700000000000001,2.6,1.1,1010,14.4
2021,10,15,22,30,22,80.46000000000001,11,2.6,1,1009,14.3
2021,10,15,23,30,28,82.86,11.200000000000001,2.6,1,1009,14.100000000000001
2021,10,16,0,30,10,88.22,11.200000000000001,2.6,0.9,1009,13.100000000000001
2021,10,16,1,30,0,90.13,10.9,2.6,0.9,1009,12.5
2021,10,16,2,30,0,90.93,10.9,2.7,0.9,1009,12.3
2021,10,16,3,30,0,91.51,10.9,2.7,0.9,1009,12.200000000000001
2021,10,16,4,30,0,92.67,10.8,2.8000000000000003,0.9,1009,12
2021,10,16,5,30,0,93.07000000000001,10.700000000000001,2.8000000000000003,0.9,1009,11.8
2021,10,16,6,30,0,92,10.5,2.8000000000000003,1,1009,11.8
2021,10,16,7,30,0,90.01,10.3,2.8000000000000003,1.2000000000000002,1009,11.9
2021,10,16,8,30,0,88.47,10.100000000000001,2.8000000000000003,1.2000000000000002,1008,11.9
2021,10,16,9,30,0,87.58,9.9,2.8000000000000003,1.1,1008,11.9
2021,10,16,10,30,0,86.35000000000001,9.8,2.8000000000000003,1.1,1008,12
2021,10,16,11,30,0,85.35000000000001,9.700000000000001,2.8000000000000003,1.1,1007,12.100000000000001
2021,10,16,12,30,0,84.89,9.600000000000001,2.7,1.1,1007,12.100000000000001
2021,10,16,13,30,0,83.81,9.4,2.7,1.1,1007,12.100000000000001
2021,10,16,14,30,1,82.47,9.200000000000001,2.6,1.1,1006,12.100000000000001
2021,10,16,15,30,56,80.01,9.3,2.4000000000000004,1.1,1006,12.700000000000001
2021,10,16,16,30,32,76.46000000000001,9.9,2.3000000000000003,1.2000000000000002,1006,14
2021,10,16,17,30,109,71.43,10.3,2.2,1.2000000000000002,1005,15.4
2021,10,16,18,30,172,65.56,10.200000000000001,2.2,1.2000000000000002,1005,16.7
2021,10,16,19,30,345,62.11,10.200000000000001,2.1,1.2000000000000002,1004,17.5
2021,10,16,20,30,316,60.99,10.4,2.1,1.1,1003,18
2021,10,16,21,30,407,61.42,10.5,2,1.1,1002,18
2021,10,16,22,30,304,64.54,10.600000000000001,2,1,1001,17.400000000000002
2021,10,16,23,30,169,68.04,11.100000000000001,2,1,1001,17
2021,10,17,0,30,41,80.55,11.4,1.9000000000000001,0.8,1001,14.700000000000001
2021,10,17,1,30,0,83.85000000000001,10.700000000000001,1.9000000000000001,0.7000000000000001,1000,13.4
2021,10,17,2,30,0,86.10000000000001,10.4,1.9000000000000001,0.6000000000000001,1000,12.700000000000001
2021,10,17,3,30,0,86.8,10.3,1.9000000000000001,0.6000000000000001,1000,12.4
2021,10,17,4,30,0,86.75,10,1.9000000000000001,0.6000000000000001,1000,12.100000000000001
2021,10,17,5,30,0,85.84,9.5,1.9000000000000001,0.6000000000000001,999,11.8
2021,10,17,6,30,0,84.36,9.1,1.9000000000000001,0.7000000000000001,999,11.600000000000001
2021,10,17,7,30,0,82.13,8.6,1.9000000000000001,0.7000000000000001,999,11.5
2021,10,17,8,30,0,79.57000000000001,8.1,1.9000000000000001,0.7000000000000001,998,11.5
2021,10,17,9,30,0,77.95,7.800000000000001,1.9000000000000001,0.7000000000000001,998,11.5
2021,10,17,10,30,0,77.5,7.6000000000000005,1.9000000000000001,0.7000000000000001,997,11.4
2021,10,17,11,30,0,78.12,7.6000000000000005,1.9000000000000001,0.7000000000000001,997,11.3
2021,10,17,12,30,0,80.15,7.7,2,0.7000000000000001,996,11
2021,10,17,13,30,0,82.06,7.7,2,0.7000000000000001,995,10.600000000000001
2021,10,17,14,30,1,82.32000000000001,7.6000000000000005,2,0.7000000000000001,995,10.5
2021,10,17,15,30,18,80.92,7.800000000000001,1.9000000000000001,0.6000000000000001,995,11
2021,10,17,16,30,104,79.3,8.6,1.9000000000000001,0.5,995,12.100000000000001
2021,10,17,17,30,178,76.09,9.4,1.8,0.5,995,13.5
2021,10,17,18,30,211,73.37,9.9,1.8,0.4,995,14.600000000000001
2021,10,17,19,30,190,69.84,9.600000000000001,1.8,0.4,995,15.100000000000001
2021,10,17,20,30,110,70.16,9.8,1.9000000000000001,0.30000000000000004,995,15.200000000000001
2021,10,17,21,30,100,70.98,9.9,1.9000000000000001,0.2,995,15.100000000000001
2021,10,17,22,30,103,74.06,10,2,0.1,996,14.600000000000001
2021,10,17,23,30,27,76.99,10.200000000000001,2,0.1,996,14.200000000000001
2021,10,18,0,30,13,86.55,9.9,2.1,0.6000000000000001,997,12.100000000000001
2021,10,18,1,30,0,90.91,9.200000000000001,2.1,0.9,998,10.600000000000001
2021,10,18,2,30,0,94.94,8.9,2.1,0.9,999,9.700000000000001
2021,10,18,3,30,0,96.08,8.8,2.1,0.8,999,9.4
2021,10,18,4,30,0,95.23,8.700000000000001,2,0.8,1000,9.4
2021,10,18,5,30,0,94.46000000000001,8.6,2,0.7000000000000001,1000,9.4
2021,10,18,6,30,0,94.84,8.5,1.9000000000000001,0.6000000000000001,1001,9.3
2021,10,18,7,30,0,95.22,8.5,1.9000000000000001,0.6000000000000001,1001,9.200000000000001
2021,10,18,8,30,0,95.56,8.4,1.9000000000000001,0.5,1001,9.1
2021,10,18,9,30,0,96.51,8.4,1.8,0.5,1002,8.9
2021,10,18,10,30,0,96.15,8,1.8,0.6000000000000001,1002,8.6
2021,10,18,11,30,0,95.52,7.800000000000001,1.8,0.7000000000000001,1003,8.5
2021,10,18,12,30,0,95.74000000000001,7.800000000000001,1.8,0.7000000000000001,1003,8.4
2021,10,18,13,30,0,95.72,7.800000000000001,1.8,0.6000000000000001,1004,8.4
2021,10,18,14,30,0,94.38,7.7,1.8,0.6000000000000001,1004,8.6
2021,10,18,15,30,102,92.45,8.200000000000001,1.8,0.5,1005,9.4
2021,10,18,16,30,138,89.15,8.8,1.7000000000000002,0.4,1005,10.5
2021,10,18,17,30,244,84.08,8.8,1.7000000000000002,0.4,1006,11.4
2021,10,18,18,30,389,77.98,8.5,1.7000000000000002,0.30000000000000004,1006,12.200000000000001
2021,10,18,19,30,355,74.10000000000001,8.200000000000001,1.7000000000000002,0.2,1006,12.700000000000001
2021,10,18,20,30,272,70.78,7.9,1.6,0.1,1006,13.100000000000001
2021,10,18,21,30,340,70.31,7.800000000000001,1.6,0.1,1006,13.100000000000001
2021,10,18,22,30,181,70.87,7.7,1.6,0,1006,12.9
2021,10,18,23,30,99,71.9,7.800000000000001,1.6,0,1006,12.700000000000001
2021,10,19,0,30,31,83.93,8.700000000000001,1.5,0.1,1005,11.3
2021,10,19,1,30,0,83.82000000000001,7.800000000000001,1.4000000000000001,0.30000000000000004,1005,10.4
2021,10,19,2,30,0,84.52,7.5,1.4000000000000001,0.5,1006,10
2021,10,19,3,30,0,84.60000000000001,7.4,1.4000000000000001,0.5,1006,9.9
2021,10,19,4,30,0,85.72,7.4,1.4000000000000001,0.4,1006,9.700000000000001
2021,10,19,5,30,0,86.61,7.4,1.4000000000000001,0.30000000000000004,1005,9.5
2021,10,19,6,30,0,87.58,7.2,1.5,0.2,1005,9.200000000000001
2021,10,19,7,30,0,88.65,7.1000000000000005,1.5,0.1,1004,8.9
2021,10,19,8,30,0,90.23,7,1.5,0.2,1004,8.5
2021,10,19,9,30,0,91.71000000000001,6.7,1.5,0.5,1004,8
2021,10,19,10,30,0,94,6.5,1.6,0.6000000000000001,1004,7.4
2021,10,19,11,30,0,95.29,6.300000000000001,1.6,0.5,1003,7
2021,10,19,12,30,0,96.17,6.1000000000000005,1.6,0.5,1003,6.7
2021,10,19,13,30,0,96.93,5.800000000000001,1.5,0.7000000000000001,1003,6.300000000000001
2021,10,19,14,30,1,92.81,5.4,1.6,0.7000000000000001,1002,6.5
2021,10,19,15,30,66,84.4,5.9,1.6,0.6000000000000001,1002,8.4
2021,10,19,16,30,220,74.92,6.800000000000001,1.7000000000000002,0.5,1002,11.100000000000001
2021,10,19,17,30,319,65.56,7.1000000000000005,1.7000000000000002,0.4,1002,13.4
2021,10,19,18,30,389,58.95,7.4,1.8,0.30000000000000004,1001,15.4
2021,10,19,19,30,413,55.02,7.6000000000000005,1.8,0.30000000000000004,1000,16.7
2021,10,19,20,30,350,53.34,7.7,1.9000000000000001,0.30000000000000004,999,17.3
2021,10,19,21,30,298,53.51,8,1.9000000000000001,0.2,998,17.5
2021,10,19,22,30,186,56.86,8.700000000000001,1.8,0.2,997,17.3
2021,10,19,23,30,89,61.370000000000005,9.5,1.8,0.2,997,17
2021,10,20,0,30,37,79.52,10.4,1.8,0.4,997,13.9
2021,10,20,1,30,0,82.46000000000001,9.1,1.7000000000000002,0.5,996,12
2021,10,20,2,30,0,84.59,8.8,1.7000000000000002,0.4,996,11.3
2021,10,20,3,30,0,84.31,8.5,1.7000000000000002,0.4,995,11
2021,10,20,4,30,0,82.74,8.1,1.8,0.4,994,10.9
2021,10,20,5,30,0,80.13,7.7,1.8,0.4,994,11
2021,10,20,6,30,0,77.77,7.4,1.9000000000000001,0.4,993,11.100000000000001
2021,10,20,7,30,0,80.11,7.300000000000001,1.9000000000000001,0.4,993,10.600000000000001
2021,10,20,8,30,0,82.63,7.4,1.9000000000000001,0.5,993,10.200000000000001
2021,10,20,9,30,0,81.87,7.5,2.1,0.7000000000000001,994,10.5
2021,10,20,10,30,0,80.59,7.800000000000001,2.2,0.9,994,11
2021,10,20,11,30,0,84.2,8.4,2.3000000000000003,1,995,11
2021,10,20,12,30,0,88.43,9,2.3000000000000003,1.1,995,10.8
2021,10,20,13,30,0,89.58,9.1,2.2,1.2000000000000002,996,10.700000000000001
2021,10,20,14,30,0,89.27,9,2.1,1.2000000000000002,997,10.700000000000001
2021,10,20,15,30,47,88.03,9.200000000000001,2,1.2000000000000002,998,11.100000000000001
2021,10,20,16,30,83,87.46000000000001,9.8,2,1.3,999,11.8
2021,10,20,17,30,244,86.98,10.4,2,1.4000000000000001,1000,12.5
2021,10,20,18,30,445,84.92,10.5,2,1.5,1001,13
2021,10,20,19,30,217,82.06,10.4,1.9000000000000001,1.5,1002,13.4
2021,10,20,20,30,171,78.83,10.200000000000001,1.8,1.4000000000000001,1003,13.8
2021,10,20,21,30,453,76.14,9.9,1.7000000000000002,1.2000000000000002,1004,14
2021,10,20,22,30,138,75.59,9.8,1.7000000000000002,0.9,1004,14
2021,10,20,23,30,131,77.24,9.9,1.7000000000000002,0.8,1004,13.8
2021,10,21,0,30,26,87.88,10.200000000000001,1.9000000000000001,0.6000000000000001,1004,12.100000000000001
2021,10,21,1,30,0,89.91,9.700000000000001,1.9000000000000001,0.6000000000000001,1005,11.3
2021,10,21,2,30,0,90.08,9.3,1.9000000000000001,0.7000000000000001,1005,10.9
2021,10,21,3,30,0,90.73,8.9,1.9000000000000001,0.7000000000000001,1005,10.4
2021,10,21,4,30,0,90.99,8.5,1.9000000000000001,0.6000000000000001,1005,9.9
2021,10,21,5,30,0,88.96000000000001,8,1.8,0.6000000000000001,1005,9.700000000000001
2021,10,21,6,30,0,86.98,7.5,1.8,0.7000000000000001,1004,9.600000000000001
2021,10,21,7,30,0,85.29,7.2,1.8,0.8,1004,9.5
2021,10,21,8,30,0,83.5,6.800000000000001,1.8,0.8,1004,9.5
2021,10,21,9,30,0,82.01,6.6000000000000005,1.7000000000000002,0.9,1003,9.5
2021,10,21,10,30,0,81.51,6.4,1.7000000000000002,0.9,1003,9.4
2021,10,21,11,30,0,80.08,6.4,1.6,0.8,1002,9.700000000000001
2021,10,21,12,30,0,78.9,6.5,1.6,0.8,1001,10
2021,10,21,13,30,0,77.42,6.300000000000001,1.6,0.8,1000,10.100000000000001
2021,10,21,14,30,0,74.64,6,1.7000000000000002,0.8,1000,10.3
2021,10,21,15,30,58,69.58,6.300000000000001,1.7000000000000002,0.8,999,11.700000000000001
2021,10,21,16,30,175,66.12,7.300000000000001,1.8,0.8,999,13.5
2021,10,21,17,30,202,60.36,7.5,1.9000000000000001,0.9,999,15.100000000000001
2021,10,21,18,30,270,54.44,7.5,2.1,1.1,998,16.7
2021,10,21,19,30,343,50.370000000000005,7.6000000000000005,2.2,1.2000000000000002,998,18.1
2021,10,21,20,30,287,50.03,8.3,2.5,1.2000000000000002,997,18.900000000000002
2021,10,21,21,30,120,53.83,9.200000000000001,2.7,1.1,995,18.8
2021,10,21,22,30,72,59.42,10.100000000000001,2.8000000000000003,0.9,995,18.1
2021,10,21,23,30,28,63.730000000000004,10.700000000000001,2.9000000000000004,0.8,995,17.7
2021,10,22,0,30,21,76.95,11.600000000000001,3,0.5,996,15.600000000000001
2021,10,22,1,30,0,86.01,12.200000000000001,3.1,0.5,996,14.5
2021,10,22,2,30,0,92.76,12.5,3.1,0.6000000000000001,997,13.700000000000001
2021,10,22,3,30,0,95.24,12.5,3,0.6000000000000001,998,13.200000000000001
2021,10,22,4,30,0,96.94,12.100000000000001,2.9000000000000004,0.7000000000000001,999,12.600000000000001
2021,10,22,5,30,0,97.17,11.600000000000001,2.7,0.8,999,12
2021,10,22,6,30,0,96.7,11,2.5,0.8,999,11.5
2021,10,22,7,30,0,97.23,10.600000000000001,2.4000000000000004,0.9,1000,11
2021,10,22,8,30,0,96.42,10.100000000000001,2.3000000000000003,1,999,10.600000000000001
2021,10,22,9,30,0,95.4,9.600000000000001,2.3000000000000003,1,999,10.3
2021,10,22,10,30,0,94.93,9.200000000000001,2.2,0.9,998,10
2021,10,22,11,30,0,94.59,9,2.1,0.8,998,9.8
2021,10,22,12,30,0,93.17,8.8,2.1,0.8,998,9.9
2021,10,22,13,30,0,91.65,8.8,2.1,0.9,998,10.100000000000001
2021,10,22,14,30,0,90.52,8.9,2.1,0.9,998,10.4
2021,10,22,15,30,30,91.15,9.200000000000001,2,0.9,999,10.600000000000001
2021,10,22,16,30,66,91.5,9.5,2,0.9,999,10.8
2021,10,22,17,30,240,90.75,9.700000000000001,2,0.9,999,11.200000000000001
2021,10,22,18,30,255,89.84,10.100000000000001,2,0.9,999,11.700000000000001
2021,10,22,19,30,173,87.81,10.4,2,0.8,998,12.4
2021,10,22,20,30,247,85.58,10.600000000000001,2,0.8,998,13
2021,10,22,21,30,93,84.17,10.600000000000001,2,0.8,998,13.200000000000001
2021,10,22,22,30,50,85.59,10.600000000000001,2,0.8,997,13
2021,10,22,23,30,35,87.99,10.9,2,0.8,997,12.8
2021,10,23,0,30,24,95.49,10.600000000000001,1.7000000000000002,0.8,998,11.3
2021,10,23,1,30,0,97.8,9.9,1.5,0.8,998,10.200000000000001
2021,10,23,2,30,0,98.28,9.3,1.4000000000000001,0.8,999,9.600000000000001
2021,10,23,3,30,0,97.76,9,1.3,0.8,998,9.3
2021,10,23,4,30,0,96.92,8.6,1.3,0.7000000000000001,998,9.1
2021,10,23,5,30,0,96.11,8.4,1.5,0.7000000000000001,998,9
2021,10,23,6,30,0,96.24000000000001,8.200000000000001,1.7000000000000002,0.7000000000000001,997,8.8
2021,10,23,7,30,0,96.06,8,1.8,0.8,997,8.6
2021,10,23,8,30,0,95.22,7.9,1.9000000000000001,0.8,997,8.6
2021,10,23,9,30,0,94.5,7.9,1.9000000000000001,0.8,997,8.700000000000001
2021,10,23,10,30,0,94.35000000000001,7.9,2,0.8,996,8.8
2021,10,23,11,30,0,94.17,8,2,0.9,996,8.9
2021,10,23,12,30,0,93.69,7.9,2,1,995,8.9
2021,10,23,13,30,0,92.32000000000001,7.800000000000001,2,1,995,9
2021,10,23,14,30,0,91.26,7.800000000000001,2.1,1,995,9.200000000000001
2021,10,23,15,30,10,90.27,8.200000000000001,2.1,1.1,994,9.700000000000001
2021,10,23,16,30,26,90.77,8.8,2.1,1.2000000000000002,994,10.200000000000001
2021,10,23,17,30,165,90.39,9,2,1.3,995,10.5
2021,10,23,18,30,235,88.95,9.1,1.9000000000000001,1.2000000000000002,995,10.8
2021,10,23,19,30,146,87.06,9.3,1.8,1.2000000000000002,995,11.4
2021,10,23,20,30,156,86.08,9.700000000000001,1.8,1,994,12
2021,10,23,21,30,92,86.38,10.200000000000001,1.8,0.9,994,12.4
2021,10,23,22,30,118,88.54,10.600000000000001,1.7000000000000002,0.8,994,12.4
2021,10,23,23,30,72,89.37,10.600000000000001,1.7000000000000002,0.7000000000000001,993,12.3
2021,10,24,0,30,15,94.2,10.4,1.7000000000000002,0.7000000000000001,993,11.3
2021,10,24,1,30,0,94.25,9.9,1.6,0.7000000000000001,993,10.8
2021,10,24,2,30,0,94.72,9.700000000000001,1.6,0.7000000000000001,993,10.5
2021,10,24,3,30,0,96.51,9.5,1.6,0.7000000000000001,992,10
2021,10,24,4,30,0,96.29,9,1.6,0.7000000000000001,992,9.600000000000001
2021,10,24,5,30,0,95.14,8.700000000000001,1.5,0.7000000000000001,990,9.4
2021,10,24,6,30,0,93.75,8.3,1.4000000000000001,0.7000000000000001,989,9.3
2021,10,24,7,30,0,91.93,8.200000000000001,1.4000000000000001,0.7000000000000001,987,9.4
2021,10,24,8,30,0,89.39,7.9,1.4000000000000001,0.8,985,9.600000000000001
2021,10,24,9,30,0,88,7.9,1.6,0.8,984,9.8
2021,10,24,10,30,0,88.67,8.1,1.9000000000000001,0.7000000000000001,982,9.9
2021,10,24,11,30,0,87.02,8.4,2.1,0.9,981,10.5
2021,10,24,12,30,0,88.47,9,2.1,1.1,980,10.8
2021,10,24,13,30,0,88.96000000000001,8.9,2.1,1.1,977,10.600000000000001
