Year,Month,Day,Hour,Minute,GHI,Relative Humidity,Dew Point,Precipitation,Wind Speed,Pressure,Temperature
2019,9,25,15,30,145,83.7,11.4,2.3000000000000003,0.4,1016,14.100000000000001
2019,9,25,16,30,362,74.08,11.100000000000001,2.4000000000000004,0.30000000000000004,1016,15.700000000000001
2019,9,25,17,30,502,66.08,10.600000000000001,2.5,0.2,1015,17
2019,9,25,18,30,604,58.93,10,2.6,0.1,1015,18.2
2019,9,25,19,30,656,54.2,9.700000000000001,2.7,0.1,1014,19.200000000000003
2019,9,25,20,30,625,51.97,9.700000000000001,2.9000000000000004,0.2,1014,19.8
2019,9,25,21,30,560,51.17,9.700000000000001,3,0.30000000000000004,1013,20.1
2019,9,25,22,30,402,51.78,9.8,3.1,0.30000000000000004,1012,20
2019,9,25,23,30,213,52.94,10,3.2,0.30000000000000004,1012,19.900000000000002
2019,9,26,0,30,84,62.02,10.600000000000001,3.2,0.4,1011,18
2019,9,26,1,30,21,83.66,12.8,3.2,0.5,1010,15.600000000000001
2019,9,26,2,30,0,86.4,11.9,3.2,0.6000000000000001,1010,14.100000000000001
2019,9,26,3,30,0,86.81,11.700000000000001,3.2,0.7000000000000001,1009,13.9
2019,9,26,4,30,0,86.25,11.600000000000001,3,0.8,1008,13.9
2019,9,26,5,30,0,88.55,11.5,2.9000000000000004,0.9,1008,13.4
2019,9,26,6,30,0,88.43,11.200000000000001,2.8000000000000003,0.9,1007,13.100000000000001
2019,9,26,7,30,0,86.89,10.9,2.9000000000000004,1,1006,13
2019,9,26,8,30,0,84.31,10.4,3,1.1,1005,13
2019,9,26,9,30,0,84.68,10.4,3.2,1.1,1004,12.9
2019,9,26,10,30,0,87.43,10.9,3.5,1.2000000000000002,1004,12.9
2019,9,26,11,30,0,89.39,11.5,3.7,1.2000000000000002,1003,13.200000000000001
2019,9,26,12,30,0,91.88,12.3,3.7,1.1,1002,13.600000000000001
2019,9,26,13,30,0,94.48,13.100000000000001,3.5,0.8,1002,14
2019,9,26,14,30,12,93.45,13.600000000000001,2.8000000000000003,0.6000000000000001,1003,14.600000000000001
2019,9,26,15,30,77,91.73,14.4,2.2,0.5,1003,15.700000000000001
2019,9,26,16,30,167,87.60000000000001,14.5,1.8,0.4,1004,16.6
2019,9,26,17,30,420,78.85000000000001,13.5,1.6,0.4,1004,17.2
2019,9,26,18,30,604,71.93,12.9,1.5,0.4,1004,18
2019,9,26,19,30,493,67.35,12.4,1.5,0.4,1005,18.6
2019,9,26,20,30,652,63.63,11.9,1.4000000000000001,0.4,1005,19
2019,9,26,21,30,527,60.370000000000005,11.4,1.4000000000000001,0.30000000000000004,1005,19.3
2019,9,26,22,30,270,58.06,10.9,1.4000000000000001,0.30000000000000004,1004,19.400000000000002
2019,9,26,23,30,315,56.730000000000004,10.600000000000001,1.4000000000000001,0.30000000000000004,1004,19.400000000000002
2019,9,27,0,30,206,65.73,11.100000000000001,1.4000000000000001,0.30000000000000004,1004,17.6
2019,9,27,1,30,49,84.36,12.9,1.5,0.6000000000000001,1004,15.5
2019,9,27,2,30,0,81.48,11.200000000000001,1.5,0.7000000000000001,1005,14.3
2019,9,27,3,30,0,83.11,11.100000000000001,1.6,0.6000000000000001,1005,13.9
2019,9,27,4,30,0,85.06,11,1.6,0.5,1005,13.5
2019,9,27,5,30,0,87.62,11,1.7000000000000002,0.4,1005,13
2019,9,27,6,30,0,90.09,11,1.7000000000000002,0.4,1005,12.600000000000001
2019,9,27,7,30,0,92.47,11,1.7000000000000002,0.5,1005,12.200000000000001
2019,9,27,8,30,0,93.89,10.8,1.7000000000000002,0.6000000000000001,1005,11.8
2019,9,27,9,30,0,95.14,10.600000000000001,1.7000000000000002,0.6000000000000001,1005,11.3
2019,9,27,10,30,0,95.81,10.200000000000001,1.7000000000000002,0.7000000000000001,1006,10.8
2019,9,27,11,30,0,96.23,9.700000000000001,1.6,0.7000000000000001,1006,10.3
2019,9,27,12,30,0,95.81,9.4,1.6,0.8,1006,10
2019,9,27,13,30,0,96.33,8.9,1.6,0.8,1006,9.5
2019,9,27,14,30,27,92.39,8.6,1.5,0.8,1006,9.8
2019,9,27,15,30,103,88.95,9.1,1.5,0.8,1005,10.9
2019,9,27,16,30,200,81.28,9.1,1.5,0.8,1005,12.200000000000001
2019,9,27,17,30,182,71.45,8.6,1.4000000000000001,0.8,1005,13.700000000000001
2019,9,27,18,30,367,64.03,8,1.4000000000000001,0.7000000000000001,1004,14.700000000000001
2019,9,27,19,30,656,61.74,7.800000000000001,1.5,0.8,1003,15.100000000000001
2019,9,27,20,30,631,61.49,7.800000000000001,1.5,0.8,1002,15.100000000000001
2019,9,27,21,30,433,61.56,7.6000000000000005,1.5,0.8,1001,14.9
2019,9,27,22,30,454,62.190000000000005,7.300000000000001,1.4000000000000001,0.8,1001,14.4
2019,9,27,23,30,247,61.88,7,1.4000000000000001,0.8,1001,14.200000000000001
2019,9,28,0,30,103,70.04,7.300000000000001,1.4000000000000001,0.6000000000000001,1000,12.600000000000001
2019,9,28,1,30,13,79.15,7.7,1.3,0.7000000000000001,1000,11.200000000000001
2019,9,28,2,30,0,79.95,6.9,1.4000000000000001,0.7000000000000001,1000,10.200000000000001
2019,9,28,3,30,0,81.94,6.7,1.4000000000000001,0.6000000000000001,1000,9.600000000000001
2019,9,28,4,30,0,84.13,6.7,1.4000000000000001,0.5,1000,9.200000000000001
2019,9,28,5,30,0,86.97,6.7,1.4000000000000001,0.5,1000,8.8
2019,9,28,6,30,0,89.26,6.7,1.4000000000000001,0.5,1000,8.4
2019,9,28,7,30,0,91.5,6.6000000000000005,1.4000000000000001,0.5,1000,7.9
2019,9,28,8,30,0,93.09,6.5,1.4000000000000001,0.5,999,7.5
2019,9,28,9,30,0,93.41,6.4,1.5,0.5,999,7.4
2019,9,28,10,30,0,92.9,6.5,1.5,0.5,1000,7.6000000000000005
2019,9,28,11,30,0,92.67,6.7,1.6,0.5,1000,7.800000000000001
2019,9,28,12,30,0,92.43,6.7,1.6,0.7000000000000001,1000,7.9
2019,9,28,13,30,0,92.77,6.9,1.6,0.7000000000000001,1000,8
2019,9,28,14,30,10,90.98,7.1000000000000005,1.5,0.8,1000,8.5
2019,9,28,15,30,91,90.75,8.200000000000001,1.4000000000000001,0.8,1000,9.600000000000001
2019,9,28,16,30,26,89.77,9,1.4000000000000001,1,1001,10.600000000000001
2019,9,28,17,30,67,83.06,8.5,1.5,1.1,1001,11.3
2019,9,28,18,30,318,73.49,7.2,1.5,1.2000000000000002,1001,11.8
2019,9,28,19,30,389,65.63,5.800000000000001,1.5,1.3,1001,12
2019,9,28,20,30,612,59.78,4.9,1.4000000000000001,1.2000000000000002,1001,12.5
2019,9,28,21,30,595,55.19,4.4,1.4000000000000001,1.2000000000000002,1001,13.200000000000001
2019,9,28,22,30,493,51.83,4,1.3,1.1,1001,13.700000000000001
2019,9,28,23,30,318,51.19,3.8000000000000003,1.3,1.1,1001,13.700000000000001
2019,9,29,0,30,185,60.4,4.6000000000000005,1.3,0.9,1001,12
2019,9,29,1,30,30,77.66,6,1.3,1,1001,9.700000000000001
2019,9,29,2,30,0,78.78,4.9,1.3,1.1,1002,8.4
2019,9,29,3,30,0,81.58,4.800000000000001,1.3,0.9,1002,7.800000000000001
2019,9,29,4,30,0,84.7,4.7,1.2000000000000002,0.7000000000000001,1002,7.1000000000000005
2019,9,29,5,30,0,86.87,4.4,1.2000000000000002,0.7000000000000001,1001,6.4
2019,9,29,6,30,0,88.35000000000001,3.9000000000000004,1.1,0.8,1001,5.7
2019,9,29,7,30,0,88.60000000000001,3.3000000000000003,1.1,0.9,1002,5
2019,9,29,8,30,0,82.91,2.1,1.1,0.9,1002,4.800000000000001
2019,9,29,9,30,0,75.68,1.3,1.1,0.8,1002,5.2
2019,9,29,10,30,0,74.8,1.5,1.1,0.8,1002,5.6000000000000005
2019,9,29,11,30,0,75.14,1.7000000000000002,1.1,0.8,1002,5.800000000000001
2019,9,29,12,30,0,74.9,1.7000000000000002,1.1,0.8,1002,5.800000000000001
2019,9,29,13,30,0,74.93,1.8,1.1,0.8,1003,5.9
2019,9,29,14,30,20,73.17,2,1.1,0.7000000000000001,1003,6.5
2019,9,29,15,30,167,73.69,3.5,1.1,0.7000000000000001,1003,7.9
2019,9,29,16,30,218,69.73,4.1000000000000005,1.1,0.7000000000000001,1004,9.3
2019,9,29,17,30,255,56.33,2.2,1.1,0.7000000000000001,1004,10.5
2019,9,29,18,30,229,48.2,0.9,1.2000000000000002,0.7000000000000001,1004,11.5
2019,9,29,19,30,232,45.07,0.8,1.2000000000000002,0.7000000000000001,1004,12.4
2019,9,29,20,30,389,43.75,1.1,1.2000000000000002,0.7000000000000001,1004,13.200000000000001
2019,9,29,21,30,245,43.64,1.4000000000000001,1.2000000000000002,0.8,1004,13.5
2019,9,29,22,30,68,45.13,1.7000000000000002,1.2000000000000002,0.9,1004,13.3
2019,9,29,23,30,136,47.31,2.1,1.2000000000000002,0.9,1004,13.100000000000001
2019,9,30,0,30,153,57.22,3.1,1.2000000000000002,0.8,1005,11.3
2019,9,30,1,30,22,75.53,4.800000000000001,1.2000000000000002,0.7000000000000001,1006,8.9
2019,9,30,2,30,0,79.59,4.2,1.2000000000000002,0.8,1006,7.5
2019,9,30,3,30,0,81.91,4.1000000000000005,1.2000000000000002,0.9,1007,7
2019,9,30,4,30,0,82.10000000000001,3.6,1.1,1,1007,6.4
2019,9,30,5,30,0,81,2.9000000000000004,1.1,1,1007,5.9
2019,9,30,6,30,0,79.28,2.2,1.1,1.1,1007,5.5
2019,9,30,7,30,0,79.16,1.8,1.1,1.1,1007,5.1000000000000005
2019,9,30,8,30,0,80.95,1.6,1.1,1.1,1007,4.6000000000000005
2019,9,30,9,30,0,82.24,1.5,1.1,1,1008,4.3
2019,9,30,10,30,0,81.62,1.4000000000000001,1.1,0.9,1008,4.3
2019,9,30,11,30,0,80.79,1.4000000000000001,1.1,0.9,1008,4.4
2019,9,30,12,30,0,81.44,1.3,1.1,0.8,1008,4.2
2019,9,30,13,30,0,80.52,1,1.1,0.8,1009,4.1000000000000005
2019,9,30,14,30,19,71.23,1,1.1,0.8,1009,5.800000000000001
2019,9,30,15,30,148,64.75,2.4000000000000004,1.1,0.8,1010,8.700000000000001
2019,9,30,16,30,306,52.21,1.4000000000000001,1.1,0.8,1010,10.8
2019,9,30,17,30,494,44.7,0.5,1.1,0.8,1010,12.200000000000001
2019,9,30,18,30,603,41.59,0.5,1.1,0.8,1010,13.3
2019,9,30,19,30,654,39.89,0.7000000000000001,1.2000000000000002,0.8,1010,14.100000000000001
2019,9,30,20,30,651,39.47,0.9,1.2000000000000002,0.9,1010,14.5
2019,9,30,21,30,595,39.81,1.1,1.2000000000000002,0.9,1010,14.600000000000001
2019,9,30,22,30,490,41.11,1.3,1.2000000000000002,0.9,1010,14.3
2019,9,30,23,30,346,41.980000000000004,1.5,1.2000000000000002,0.9,1010,14.200000000000001
2019,10,1,0,30,182,52.14,2.3000000000000003,1.2000000000000002,0.8,1010,11.8
2019,10,1,1,30,32,71.07000000000001,4.2,1.2000000000000002,0.8,1011,9.200000000000001
2019,10,1,2,30,0,73.16,3.2,1.2000000000000002,0.9,1011,7.7
2019,10,1,3,30,0,75.09,3.2,1.2000000000000002,1,1011,7.300000000000001
2019,10,1,4,30,0,74.06,3.2,1.2000000000000002,1,1012,7.5
2019,10,1,5,30,0,71.72,3.1,1.2000000000000002,0.8,1012,7.9
2019,10,1,6,30,0,70.61,3.1,1.2000000000000002,0.5,1012,8.1
2019,10,1,7,30,0,71.05,3.1,1.2000000000000002,0.4,1012,8
2019,10,1,8,30,0,72.46000000000001,3.1,1.2000000000000002,0.6000000000000001,1012,7.7
2019,10,1,9,30,0,74.86,3,1.2000000000000002,0.8,1012,7.2
2019,10,1,10,30,0,78.73,3,1.2000000000000002,0.9,1012,6.4
2019,10,1,11,30,0,81.9,2.8000000000000003,1.2000000000000002,1,1012,5.7
2019,10,1,12,30,0,84.79,2.7,1.2000000000000002,1.1,1013,5
2019,10,1,13,30,0,86.27,2.4000000000000004,1.2000000000000002,1.1,1013,4.5
2019,10,1,14,30,34,78.57000000000001,2.3000000000000003,1.3,0.8,1013,5.7
2019,10,1,15,30,184,71.4,3.6,1.3,0.6000000000000001,1013,8.5
2019,10,1,16,30,348,59.74,3.7,1.3,0.4,1013,11.200000000000001
2019,10,1,17,30,488,52.300000000000004,3.6,1.4000000000000001,0.2,1013,13.200000000000001
2019,10,1,18,30,590,46.35,3.2,1.4000000000000001,0.1,1012,14.600000000000001
2019,10,1,19,30,641,44.06,3.2,1.5,0.1,1012,15.4
2019,10,1,20,30,640,44.39,3.8000000000000003,1.5,0.2,1011,15.9
2019,10,1,21,30,583,44.24,3.9000000000000004,1.6,0.30000000000000004,1011,16.1
2019,10,1,22,30,478,45.37,4.1000000000000005,1.7000000000000002,0.30000000000000004,1011,15.9
2019,10,1,23,30,336,46.74,4.3,1.7000000000000002,0.4,1011,15.700000000000001
2019,10,2,0,30,173,59.83,5.7,1.7000000000000002,0.5,1010,13.4
2019,10,2,1,30,28,71.8,6.800000000000001,1.8,0.7000000000000001,1010,11.700000000000001
2019,10,2,2,30,0,66.54,5.1000000000000005,1.8,0.9,1010,11.100000000000001
2019,10,2,3,30,0,65.79,4.7,1.8,0.9,1010,10.9
2019,10,2,4,30,0,68.29,4.7,1.9000000000000001,1,1010,10.3
2019,10,2,5,30,0,72.14,4.7,1.9000000000000001,1.1,1010,9.5
2019,10,2,6,30,0,75.06,4.7,1.9000000000000001,1.1,1010,8.9
2019,10,2,7,30,0,76.25,4.7,1.9000000000000001,1.1,1010,8.6
2019,10,2,8,30,0,76.33,4.6000000000000005,1.9000000000000001,0.9,1009,8.5
2019,10,2,9,30,0,77.12,4.5,1.9000000000000001,0.8,1009,8.3
2019,10,2,10,30,0,79.15,4.4,1.9000000000000001,0.8,1009,7.800000000000001
2019,10,2,11,30,0,81,4.3,1.9000000000000001,0.7000000000000001,1009,7.300000000000001
2019,10,2,12,30,0,82.26,4.1000000000000005,1.8,0.7000000000000001,1009,6.9
2019,10,2,13,30,0,82.3,3.9000000000000004,1.8,0.7000000000000001,1009,6.7
2019,10,2,14,30,26,77.23,3.8000000000000003,1.8,0.6000000000000001,1009,7.5
2019,10,2,15,30,148,73.06,4.800000000000001,1.8,0.4,1009,9.4
2019,10,2,16,30,260,63.9,4.9,1.8,0.2,1008,11.5
2019,10,2,17,30,412,57.06,5.2,1.8,0.2,1008,13.5
2019,10,2,18,30,496,51.69,5.1000000000000005,1.8,0.1,1008,15
2019,10,2,19,30,536,48.7,5.1000000000000005,1.8,0.1,1007,15.9
2019,10,2,20,30,419,47.5,5.1000000000000005,1.9000000000000001,0.30000000000000004,1007,16.3
2019,10,2,21,30,384,48.480000000000004,5.2,1.9000000000000001,0.4,1006,16.1
2019,10,2,22,30,315,54.86,6.300000000000001,1.9000000000000001,0.5,1006,15.3
2019,10,2,23,30,169,61.78,7.4,1.9000000000000001,0.6000000000000001,1006,14.700000000000001
2019,10,3,0,30,34,72.52,7.800000000000001,2,0.7000000000000001,1006,12.600000000000001
2019,10,3,1,30,8,77.02,7.7,2,0.7000000000000001,1006,11.600000000000001
2019,10,3,2,30,0,76.21000000000001,7.5,1.9000000000000001,0.7000000000000001,1005,11.5
2019,10,3,3,30,0,75.83,7.300000000000001,1.9000000000000001,0.7000000000000001,1005,11.4
2019,10,3,4,30,0,79.05,7.2,1.9000000000000001,0.9,1005,10.700000000000001
2019,10,3,5,30,0,82.99,7,1.8,0.9,1005,9.8
2019,10,3,6,30,0,85.35000000000001,6.9,1.8,0.8,1005,9.200000000000001
2019,10,3,7,30,0,84.12,6.6000000000000005,1.8,0.8,1005,9.1
2019,10,3,8,30,0,81.47,6.4,1.8,0.9,1005,9.4
2019,10,3,9,30,0,79.35000000000001,6.4,1.8,1,1005,9.8
2019,10,3,10,30,0,80.45,6.7,1.7000000000000002,1,1005,9.9
2019,10,3,11,30,0,83.04,7.2,1.7000000000000002,1,1005,9.9
2019,10,3,12,30,0,86.73,7.6000000000000005,1.7000000000000002,1,1005,9.700000000000001
2019,10,3,13,30,0,90.18,8,1.7000000000000002,0.9,1005,9.5
2019,10,3,14,30,24,89.23,8.200000000000001,1.7000000000000002,1,1006,9.9
2019,10,3,15,30,154,85.10000000000001,8.8,1.7000000000000002,1.1,1006,11.200000000000001
2019,10,3,16,30,327,80.27,9.3,1.7000000000000002,1.2000000000000002,1006,12.600000000000001
2019,10,3,17,30,446,72.96000000000001,9.1,1.7000000000000002,1.2000000000000002,1006,13.9
2019,10,3,18,30,559,66.19,8.6,1.7000000000000002,1.1,1006,14.8
2019,10,3,19,30,570,62.34,8.200000000000001,1.7000000000000002,1,1005,15.4
2019,10,3,20,30,490,60.980000000000004,8,1.7000000000000002,0.9,1005,15.5
2019,10,3,21,30,416,61.45,7.800000000000001,1.8,0.9,1005,15.200000000000001
2019,10,3,22,30,164,64.3,7.9,1.8,0.9,1005,14.600000000000001
2019,10,3,23,30,217,67.58,8.4,1.8,0.8,1005,14.3
2019,10,4,0,30,52,80.92,9,1.8,0.7000000000000001,1005,12.200000000000001
2019,10,4,1,30,8,90.39,9.4,1.9000000000000001,0.7000000000000001,1006,10.9
2019,10,4,2,30,0,93.69,9.200000000000001,1.9000000000000001,0.7000000000000001,1006,10.200000000000001
2019,10,4,3,30,0,95.14,9.200000000000001,1.9000000000000001,0.8,1006,9.9
2019,10,4,4,30,0,96.09,9,1.9000000000000001,0.8,1006,9.600000000000001
2019,10,4,5,30,0,95.93,8.8,1.9000000000000001,0.8,1006,9.4
2019,10,4,6,30,0,95.79,8.6,1.8,0.8,1006,9.200000000000001
2019,10,4,7,30,0,94.96000000000001,8.4,1.8,0.8,1007,9.200000000000001
2019,10,4,8,30,0,94.51,8.5,1.8,0.9,1007,9.3
2019,10,4,9,30,0,95.34,8.5,1.8,0.9,1007,9.200000000000001
2019,10,4,10,30,0,95.34,8.5,1.8,0.9,1007,9.200000000000001
2019,10,4,11,30,0,95.86,8.6,1.9000000000000001,0.9,1008,9.200000000000001
2019,10,4,12,30,0,95.51,8.6,1.9000000000000001,0.8,1008,9.3
2019,10,4,13,30,0,95.81,8.700000000000001,1.9000000000000001,0.9,1008,9.3
2019,10,4,14,30,9,94.18,8.700000000000001,1.9000000000000001,0.9,1009,9.600000000000001
2019,10,4,15,30,109,92.18,9.1,1.9000000000000001,1,1009,10.3
2019,10,4,16,30,243,90.26,9.700000000000001,1.8,1.1,1009,11.200000000000001
2019,10,4,17,30,406,86.01,10.100000000000001,1.8,1.2000000000000002,1010,12.4
2019,10,4,18,30,437,78.69,10,1.7000000000000002,1.2000000000000002,1010,13.600000000000001
2019,10,4,19,30,450,70.18,9.200000000000001,1.7000000000000002,1.1,1011,14.600000000000001
2019,10,4,20,30,509,66.88,9,1.7000000000000002,1,1011,15.100000000000001
2019,10,4,21,30,422,66.46000000000001,8.9,1.7000000000000002,1,1012,15.100000000000001
2019,10,4,22,30,362,67.89,8.8,1.7000000000000002,0.9,1012,14.700000000000001
2019,10,4,23,30,182,71.01,9.1,1.7000000000000002,0.9,1012,14.3
2019,10,5,0,30,56,80.41,9.5,1.7000000000000002,0.7000000000000001,1013,12.8
2019,10,5,1,30,7,88.89,9.4,1.7000000000000002,0.7000000000000001,1013,11.200000000000001
2019,10,5,2,30,0,94.55,9.3,1.7000000000000002,0.8,1014,10.100000000000001
2019,10,5,3,30,0,97.95,9.3,1.7000000000000002,0.8,1015,9.600000000000001
2019,10,5,4,30,0,98.96000000000001,9,1.8,0.8,1015,9.200000000000001
2019,10,5,5,30,0,97,8.8,1.8,0.8,1016,9.3
2019,10,5,6,30,0,96.47,9,1.8,0.7000000000000001,1016,9.5
2019,10,5,7,30,0,96.49000000000001,9,1.9000000000000001,0.7000000000000001,1016,9.5
2019,10,5,8,30,0,97.81,8.9,1.9000000000000001,0.7000000000000001,1016,9.200000000000001
2019,10,5,9,30,0,97.78,8.8,1.8,0.7000000000000001,1017,9.1
2019,10,5,10,30,0,98.55,8.700000000000001,1.8,0.7000000000000001,1017,8.9
2019,10,5,11,30,0,99.27,8.5,1.8,0.7000000000000001,1017,8.6
2019,10,5,12,30,0,99.41,8.200000000000001,1.7000000000000002,0.7000000000000001,1017,8.3
2019,10,5,13,30,0,98.48,8.1,1.7000000000000002,0.7000000000000001,1017,8.3
2019,10,5,14,30,22,92.14,8,1.7000000000000002,0.7000000000000001,1017,9.200000000000001
2019,10,5,15,30,70,88.74,8.9,1.7000000000000002,0.5,1018,10.700000000000001
2019,10,5,16,30,154,84.62,9.600000000000001,1.7000000000000002,0.4,1018,12.100000000000001
2019,10,5,17,30,183,77.88,9.700000000000001,1.7000000000000002,0.30000000000000004,1019,13.5
2019,10,5,18,30,419,69.57000000000001,9.4,1.7000000000000002,0.1,1019,14.9
2019,10,5,19,30,468,63.870000000000005,8.9,1.6,0.1,1019,15.700000000000001
2019,10,5,20,30,392,61.29,8.6,1.6,0.1,1018,16
2019,10,5,21,30,515,60.09,8.4,1.6,0.2,1018,16.1
2019,10,5,22,30,444,59.75,8.3,1.5,0.30000000000000004,1018,16.1
2019,10,5,23,30,269,60.51,8.3,1.5,0.30000000000000004,1018,15.9
2019,10,6,0,30,144,72.66,9.200000000000001,1.5,0.4,1018,14
2019,10,6,1,30,14,84.92,9.700000000000001,1.5,0.6000000000000001,1019,12.200000000000001
2019,10,6,2,30,0,85.61,9,1.5,0.7000000000000001,1019,11.3
2019,10,6,3,30,0,87.21000000000001,8.9,1.5,0.7000000000000001,1019,10.9
2019,10,6,4,30,0,88.94,8.700000000000001,1.4000000000000001,0.8,1020,10.4
2019,10,6,5,30,0,89.92,8.3,1.4000000000000001,0.9,1020,9.9
2019,10,6,6,30,0,91.09,8,1.4000000000000001,0.9,1020,9.4
2019,10,6,7,30,0,91.91,7.7,1.4000000000000001,0.9,1020,8.9
2019,10,6,8,30,0,92.39,7.4,1.5,0.9,1020,8.6
2019,10,6,9,30,0,92.95,7.300000000000001,1.5,0.8,1020,8.4
2019,10,6,10,30,0,93.75,7.2,1.5,0.7000000000000001,1020,8.1
2019,10,6,11,30,0,94.22,6.7,1.5,0.8,1019,7.6000000000000005
2019,10,6,12,30,0,94.02,6.2,1.4000000000000001,0.8,1019,7.1000000000000005
2019,10,6,13,30,0,93.8,5.800000000000001,1.4000000000000001,0.8,1019,6.7
2019,10,6,14,30,21,86.61,5.5,1.4000000000000001,0.6000000000000001,1018,7.6000000000000005
2019,10,6,15,30,162,80.18,6.6000000000000005,1.4000000000000001,0.4,1018,9.9
2019,10,6,16,30,323,70.28,7,1.4000000000000001,0.6000000000000001,1018,12.3
2019,10,6,17,30,463,62.85,7.2,1.4000000000000001,0.7000000000000001,1018,14.200000000000001
2019,10,6,18,30,562,57.65,7.1000000000000005,1.5,0.6000000000000001,1017,15.4
2019,10,6,19,30,597,54.870000000000005,7,1.5,0.6000000000000001,1016,16.1
2019,10,6,20,30,541,53.52,7,1.6,0.6000000000000001,1016,16.5
2019,10,6,21,30,435,53.1,7.1000000000000005,1.7000000000000002,0.6000000000000001,1015,16.7
2019,10,6,22,30,329,54.18,7.2,1.8,0.6000000000000001,1014,16.5
2019,10,6,23,30,242,55.74,7.4,1.8,0.5,1014,16.3
2019,10,7,0,30,95,70.91,8.700000000000001,1.9000000000000001,0.5,1013,13.9
2019,10,7,1,30,10,80.84,9,2,0.7000000000000001,1012,12.200000000000001
2019,10,7,2,30,0,79.52,8.3,2.1,0.7000000000000001,1012,11.700000000000001
2019,10,7,3,30,0,79.95,8.4,2.1,0.4,1012,11.700000000000001
2019,10,7,4,30,0,80.62,8.3,2.2,0.5,1011,11.5
2019,10,7,5,30,0,83.42,8.200000000000001,2.2,0.8,1011,10.9
2019,10,7,6,30,0,85.82000000000001,8.1,2.3000000000000003,0.8,1010,10.4
2019,10,7,7,30,0,88.91,8.3,2.4000000000000004,0.8,1009,10
2019,10,7,8,30,0,88.62,8,2.4000000000000004,0.8,1009,9.8
2019,10,7,9,30,0,86.24,7.9,2.4000000000000004,0.9,1009,10.100000000000001
2019,10,7,10,30,0,85.02,8,2.4000000000000004,0.9,1009,10.4
2019,10,7,11,30,0,84.49,8.1,2.6,1,1008,10.600000000000001
2019,10,7,12,30,0,86.02,8.3,2.8000000000000003,1.1,1008,10.5
2019,10,7,13,30,0,88.25,8.4,3.1,1.2000000000000002,1007,10.3
2019,10,7,14,30,3,87.05,8.4,3.2,1.3,1007,10.5
2019,10,7,15,30,16,83.25,8.700000000000001,3.2,1.4000000000000001,1006,11.4
2019,10,7,16,30,101,80.95,9.600000000000001,3.2,1.5,1006,12.8
2019,10,7,17,30,157,79.72,10.8,3.2,1.7000000000000002,1005,14.3
2019,10,7,18,30,281,79.55,12.100000000000001,3.2,1.7000000000000002,1005,15.600000000000001
2019,10,7,19,30,190,79.56,13,3.2,1.7000000000000002,1004,16.5
2019,10,7,20,30,119,80.60000000000001,13.600000000000001,3.2,1.7000000000000002,1003,17
2019,10,7,21,30,96,82.59,14.200000000000001,3.2,1.6,1002,17.2
2019,10,7,22,30,26,86.12,14.700000000000001,3.3000000000000003,1.5,1002,17
2019,10,7,23,30,7,88.88,14.9,3.2,1.4000000000000001,1001,16.7
2019,10,8,0,30,32,93.77,14.700000000000001,3,1.1,1001,15.700000000000001
2019,10,8,1,30,4,96.23,14.100000000000001,2.7,0.9,1001,14.700000000000001
2019,10,8,2,30,0,98.37,13.200000000000001,2.4000000000000004,0.8,1001,13.5
2019,10,8,3,30,0,98.86,12.100000000000001,2.1,0.7000000000000001,1001,12.3
2019,10,8,4,30,0,98.24000000000001,11,1.8,0.7000000000000001,1001,11.3
2019,10,8,5,30,0,97.52,9.9,1.5,0.8,1002,10.3
2019,10,8,6,30,0,96.41,8.9,1.2000000000000002,0.8,1002,9.4
2019,10,8,7,30,0,95.43,7.9,1.1,0.8,1002,8.6
2019,10,8,8,30,0,93.61,7,1,0.9,1003,8
2019,10,8,9,30,0,92.53,6.4,1.1,0.9,1003,7.5
2019,10,8,10,30,0,92.32000000000001,5.9,1.1,1,1002,7.1000000000000005
2019,10,8,11,30,0,93.27,5.800000000000001,1.1,1,1002,6.800000000000001
2019,10,8,12,30,0,93.73,5.9,1.2000000000000002,0.9,1002,6.800000000000001
2019,10,8,13,30,0,95.23,6.1000000000000005,1.3,0.9,1002,6.800000000000001
2019,10,8,14,30,8,93.35000000000001,6.2,1.3,0.9,1002,7.2
2019,10,8,15,30,73,93.14,7,1.3,0.8,1002,8
2019,10,8,16,30,74,92.76,7.6000000000000005,1.3,0.9,1002,8.700000000000001
2019,10,8,17,30,131,91.35000000000001,7.800000000000001,1.2000000000000002,0.9,1003,9.1
2019,10,8,18,30,100,86.48,7.2,1.2000000000000002,1,1003,9.3
2019,10,8,19,30,61,78.34,5.9,1.2000000000000002,1,1003,9.5
2019,10,8,20,30,80,69.81,4.5,1.1,1,1004,9.700000000000001
2019,10,8,21,30,149,65.02,3.5,1.2000000000000002,0.9,1004,9.8
2019,10,8,22,30,289,65.1,3.3000000000000003,1.2000000000000002,0.9,1005,9.5
2019,10,8,23,30,239,67.4,3.5,1.2000000000000002,0.8,1005,9.200000000000001
2019,10,9,0,30,33,77.88,4.3,1.2000000000000002,0.7000000000000001,1007,7.9
2019,10,9,1,30,4,86.88,4.6000000000000005,1.2000000000000002,0.7000000000000001,1008,6.6000000000000005
2019,10,9,2,30,0,88.78,4.2,1.1,0.8,1009,5.9
2019,10,9,3,30,0,91.47,4.1000000000000005,1.1,0.9,1009,5.4
2019,10,9,4,30,0,91.72,4.1000000000000005,1,1,1010,5.300000000000001
