Year,Month,Day,Hour,Minute,GHI,Relative Humidity,Dew Point,Precipitation,Wind Speed,Pressure,Temperature
2018,6,22,15,30,319,80.8,12.100000000000001,2.2,0.6000000000000001,1014,15.4
2018,6,22,16,30,65,76.53,12.200000000000001,2.2,0.6000000000000001,1014,16.3
2018,6,22,17,30,271,72.79,12.3,2.3000000000000003,0.5,1013,17.2
2018,6,22,18,30,330,69.84,12.3,2.4000000000000004,0.6000000000000001,1013,17.900000000000002
2018,6,22,19,30,311,67.85,12.4,2.5,0.5,1013,18.5
2018,6,22,20,30,313,67.37,12.600000000000001,2.5,0.5,1013,18.8
2018,6,22,21,30,376,67.35,12.8,2.6,0.5,1013,19
2018,6,22,22,30,533,68.53,13.100000000000001,2.7,0.5,1012,19
2018,6,22,23,30,369,70.65,13.4,2.7,0.5,1012,18.8
2018,6,23,0,30,227,76.05,13.700000000000001,2.8000000000000003,0.4,1012,18
2018,6,23,1,30,40,81.83,14.100000000000001,2.8000000000000003,0.4,1012,17.2
2018,6,23,2,30,30,87.8,14.3,2.8000000000000003,0.30000000000000004,1012,16.3
2018,6,23,3,30,10,92.44,14.3,2.8000000000000003,0.2,1012,15.5
2018,6,23,4,30,0,94.95,14.100000000000001,2.8000000000000003,0.2,1012,14.9
2018,6,23,5,30,0,96.26,13.9,2.7,0.1,1012,14.5
2018,6,23,6,30,0,96.60000000000001,13.700000000000001,2.7,0.1,1012,14.200000000000001
2018,6,23,7,30,0,97.28,13.4,2.6,0.1,1012,13.8
2018,6,23,8,30,0,96.69,13,2.6,0.2,1012,13.5
2018,6,23,9,30,0,97.03,12.600000000000001,2.5,0.2,1012,13.100000000000001
2018,6,23,10,30,0,96.79,12.3,2.4000000000000004,0.30000000000000004,1013,12.8
2018,6,23,11,30,0,95.2,12,2.3000000000000003,0.30000000000000004,1013,12.700000000000001
2018,6,23,12,30,17,92.07000000000001,11.8,2.3000000000000003,0.2,1013,13.100000000000001
2018,6,23,13,30,59,90.92,12.700000000000001,2.2,0.30000000000000004,1014,14.200000000000001
2018,6,23,14,30,62,91.64,13.700000000000001,2.1,0.5,1014,15.100000000000001
2018,6,23,15,30,159,85.38,13.100000000000001,2.2,0.5,1014,15.5
2018,6,23,16,30,100,80.99,12.700000000000001,2.2,0.5,1014,16
2018,6,23,17,30,230,77.84,12.8,2.3000000000000003,0.5,1014,16.7
2018,6,23,18,30,241,74.26,12.9,2.3000000000000003,0.5,1014,17.5
2018,6,23,19,30,490,71.09,13,2.4000000000000004,0.5,1014,18.3
2018,6,23,20,30,741,68.64,13.100000000000001,2.4000000000000004,0.5,1014,19
2018,6,23,21,30,891,66.52,13.200000000000001,2.4000000000000004,0.5,1014,19.6
2018,6,23,22,30,805,65.14,13.3,2.4000000000000004,0.5,1014,20
2018,6,23,23,30,680,65.2,13.4,2.4000000000000004,0.5,1014,20.1
2018,6,24,0,30,528,66.95,13.5,2.3000000000000003,0.5,1013,19.8
2018,6,24,1,30,360,70.73,13.700000000000001,2.2,0.5,1013,19.1
2018,6,24,2,30,193,80.55,14.5,2.2,0.4,1013,17.900000000000002
2018,6,24,3,30,54,89.86,14.600000000000001,2.1,0.5,1013,16.3
2018,6,24,4,30,0,86.7,13.200000000000001,2.1,0.6000000000000001,1013,15.4
2018,6,24,5,30,0,85.08,12.700000000000001,2,0.7000000000000001,1013,15.200000000000001
2018,6,24,6,30,0,84.28,12.4,2,0.7000000000000001,1012,15
2018,6,24,7,30,0,85.09,12.100000000000001,2.1,0.7000000000000001,1012,14.600000000000001
2018,6,24,8,30,0,87.34,11.9,2.2,0.7000000000000001,1012,14
2018,6,24,9,30,0,91.8,11.700000000000001,2.3000000000000003,0.7000000000000001,1011,13
2018,6,24,10,30,0,96.18,11.3,2.4000000000000004,0.8,1011,11.9
2018,6,24,11,30,0,97.03,10.9,2.4000000000000004,0.7000000000000001,1011,11.4
2018,6,24,12,30,18,91.01,10.9,2.5,0.6000000000000001,1011,12.3
2018,6,24,13,30,133,86.37,12.200000000000001,2.4000000000000004,0.4,1011,14.4
2018,6,24,14,30,109,77.3,12.3,2.4000000000000004,0.4,1011,16.3
2018,6,24,15,30,180,70.58,12.700000000000001,2.4000000000000004,0.5,1010,18.1
2018,6,24,16,30,385,66.08,13.200000000000001,2.5,0.5,1010,19.700000000000003
2018,6,24,17,30,761,61.5,13.700000000000001,2.5,0.4,1009,21.400000000000002
2018,6,24,18,30,868,58.120000000000005,14.100000000000001,2.5,0.4,1008,22.8
2018,6,24,19,30,927,55.72,14.600000000000001,2.5,0.4,1007,24
2018,6,24,20,30,936,54.26,15,2.5,0.4,1006,24.900000000000002
2018,6,24,21,30,894,54.800000000000004,15.4,2.6,0.5,1005,25.1
2018,6,24,22,30,726,56.32,15.5,2.7,0.5,1004,24.8
2018,6,24,23,30,678,58.49,15.8,2.8000000000000003,0.6000000000000001,1003,24.5
2018,6,25,0,30,520,62.86,16.1,3.1,0.5,1003,23.6
2018,6,25,1,30,287,70.68,16.8,3.2,0.5,1002,22.400000000000002
2018,6,25,2,30,96,83.42,17.400000000000002,3.4000000000000004,0.4,1002,20.3
2018,6,25,3,30,19,94.17,17.2,3.5,0.5,1003,18.2
2018,6,25,4,30,0,94.79,16.2,3.5,0.5,1004,17
2018,6,25,5,30,0,95.24,15.4,3.5,0.4,1005,16.2
2018,6,25,6,30,0,95.61,14.700000000000001,3.3000000000000003,0.30000000000000004,1006,15.4
2018,6,25,7,30,0,94.48,13.8,2.9000000000000004,0.30000000000000004,1006,14.700000000000001
2018,6,25,8,30,0,95.69,13.200000000000001,2.4000000000000004,0.4,1007,13.9
2018,6,25,9,30,0,97.26,12.600000000000001,1.9000000000000001,0.6000000000000001,1007,13
2018,6,25,10,30,0,97.67,11.9,1.6,0.6000000000000001,1007,12.3
2018,6,25,11,30,0,97.3,11.600000000000001,1.6,0.7000000000000001,1007,12
2018,6,25,12,30,5,94.46000000000001,11.4,1.6,0.9,1008,12.3
2018,6,25,13,30,35,92.71000000000001,11.9,1.6,0.9,1008,13.100000000000001
2018,6,25,14,30,122,89.03,12.100000000000001,1.7000000000000002,0.9,1009,13.9
2018,6,25,15,30,84,83.11,12.200000000000001,1.8,0.8,1010,15
2018,6,25,16,30,369,75.76,11.9,1.8,0.8,1010,16.2
2018,6,25,17,30,417,69.3,11.5,1.9000000000000001,0.8,1011,17.2
2018,6,25,18,30,302,65.24,11.3,1.9000000000000001,0.9,1011,17.900000000000002
2018,6,25,19,30,737,62.730000000000004,11.100000000000001,1.9000000000000001,0.9,1011,18.3
2018,6,25,20,30,819,62.120000000000005,11,1.9000000000000001,0.9,1011,18.400000000000002
2018,6,25,21,30,724,62.230000000000004,11,1.9000000000000001,0.9,1011,18.400000000000002
2018,6,25,22,30,814,63.33,11,1.9000000000000001,0.9,1011,18.1
2018,6,25,23,30,688,63.93,11.100000000000001,1.9000000000000001,0.8,1011,18
2018,6,26,0,30,383,67.43,11.200000000000001,1.9000000000000001,0.6000000000000001,1012,17.3
2018,6,26,1,30,310,72.08,11.600000000000001,1.9000000000000001,0.5,1012,16.7
2018,6,26,2,30,102,80.3,12.3,1.8,0.4,1013,15.700000000000001
2018,6,26,3,30,21,90.46000000000001,12.8,1.8,0.5,1013,14.3
2018,6,26,4,30,0,89.49,11.9,1.8,0.6000000000000001,1013,13.600000000000001
2018,6,26,5,30,0,88.73,11.5,1.8,0.6000000000000001,1013,13.3
2018,6,26,6,30,0,90.48,11.3,1.8,0.6000000000000001,1013,12.8
2018,6,26,7,30,0,92.37,11.100000000000001,1.8,0.5,1014,12.3
2018,6,26,8,30,0,93.47,10.8,1.7000000000000002,0.6000000000000001,1014,11.8
2018,6,26,9,30,0,92.68,10.4,1.7000000000000002,0.5,1014,11.5
2018,6,26,10,30,0,92.34,10.200000000000001,1.7000000000000002,0.4,1014,11.4
2018,6,26,11,30,0,92.44,10.100000000000001,1.7000000000000002,0.4,1015,11.3
2018,6,26,12,30,16,89.10000000000001,10.100000000000001,1.7000000000000002,0.30000000000000004,1015,11.8
2018,6,26,13,30,63,91.67,11.600000000000001,1.7000000000000002,0.2,1015,12.9
2018,6,26,14,30,71,88.21000000000001,12.100000000000001,1.7000000000000002,0.2,1016,14
2018,6,26,15,30,249,79.81,11.600000000000001,1.7000000000000002,0.2,1016,15.100000000000001
2018,6,26,16,30,158,74.97,11.5,1.7000000000000002,0.2,1016,15.9
2018,6,26,17,30,770,67.3,10.5,1.7000000000000002,0.2,1016,16.6
2018,6,26,18,30,878,63.82,10.3,1.7000000000000002,0.30000000000000004,1016,17.2
2018,6,26,19,30,840,61.370000000000005,10.3,1.7000000000000002,0.4,1016,17.8
2018,6,26,20,30,226,59.77,10.3,1.7000000000000002,0.5,1015,18.3
2018,6,26,21,30,910,58.28,10.4,1.7000000000000002,0.5,1015,18.8
2018,6,26,22,30,824,57.76,10.5,1.7000000000000002,0.6000000000000001,1015,19
2018,6,26,23,30,699,57.74,10.5,1.7000000000000002,0.6000000000000001,1014,19
2018,6,27,0,30,425,60.36,10.600000000000001,1.7000000000000002,0.6000000000000001,1014,18.400000000000002
2018,6,27,1,30,372,64.67,10.9,1.7000000000000002,0.6000000000000001,1013,17.6
2018,6,27,2,30,202,78.24,12.200000000000001,1.7000000000000002,0.5,1013,16
2018,6,27,3,30,57,92.8,12.9,1.7000000000000002,0.6000000000000001,1013,14
2018,6,27,4,30,0,88.9,11.100000000000001,1.7000000000000002,0.8,1013,12.9
2018,6,27,5,30,0,88.65,10.600000000000001,1.8,0.9,1013,12.4
2018,6,27,6,30,0,89.53,10.200000000000001,1.8,0.8,1012,11.9
2018,6,27,7,30,0,91.12,10.100000000000001,1.8,0.7000000000000001,1012,11.5
2018,6,27,8,30,0,93.95,10.200000000000001,1.9000000000000001,0.7000000000000001,1012,11.100000000000001
2018,6,27,9,30,0,94.12,9.8,1.9000000000000001,0.7000000000000001,1012,10.700000000000001
2018,6,27,10,30,0,93.3,9.5,2,0.7000000000000001,1011,10.5
2018,6,27,11,30,0,91.74,9.200000000000001,2,0.6000000000000001,1011,10.5
2018,6,27,12,30,17,87.44,9.200000000000001,2.1,0.5,1011,11.200000000000001
2018,6,27,13,30,71,87.73,10.3,2.2,0.4,1011,12.3
2018,6,27,14,30,232,80.48,10.200000000000001,2.2,0.4,1011,13.5
2018,6,27,15,30,331,73.01,10,2.3000000000000003,0.4,1011,14.8
2018,6,27,16,30,498,67.96000000000001,10.3,2.3000000000000003,0.4,1011,16.2
2018,6,27,17,30,410,63.7,10.5,2.4000000000000004,0.30000000000000004,1011,17.5
2018,6,27,18,30,557,60.61,10.600000000000001,2.5,0.2,1010,18.400000000000002
2018,6,27,19,30,562,58.68,10.700000000000001,2.5,0.1,1010,19
2018,6,27,20,30,596,58.39,10.700000000000001,2.5,0.1,1010,19.1
2018,6,27,21,30,535,59.46,10.8,2.5,0.2,1010,18.900000000000002
2018,6,27,22,30,529,61.96,11.100000000000001,2.6,0.2,1009,18.5
2018,6,27,23,30,394,64.66,11.5,2.6,0.30000000000000004,1009,18.3
2018,6,28,0,30,349,71.95,12.200000000000001,2.7,0.4,1009,17.3
2018,6,28,1,30,262,79.41,12.8,2.7,0.4,1009,16.400000000000002
2018,6,28,2,30,69,86.34,13.100000000000001,2.8000000000000003,0.4,1009,15.4
2018,6,28,3,30,12,92.24,13.200000000000001,2.8000000000000003,0.4,1010,14.4
2018,6,28,4,30,0,94.86,12.8,2.7,0.4,1010,13.600000000000001
2018,6,28,5,30,0,95.39,12.5,2.6,0.4,1010,13.200000000000001
2018,6,28,6,30,0,95.69,12.100000000000001,2.5,0.4,1010,12.8
2018,6,28,7,30,0,95.58,11.700000000000001,2.5,0.4,1010,12.4
2018,6,28,8,30,0,95.29,11.4,2.4000000000000004,0.30000000000000004,1010,12.100000000000001
2018,6,28,9,30,0,94.48,10.9,2.4000000000000004,0.30000000000000004,1010,11.8
2018,6,28,10,30,0,93.64,10.600000000000001,2.4000000000000004,0.30000000000000004,1010,11.600000000000001
2018,6,28,11,30,0,93.12,10.4,2.4000000000000004,0.4,1010,11.5
2018,6,28,12,30,14,91.67,10.4,2.4000000000000004,0.5,1010,11.700000000000001
2018,6,28,13,30,68,87.89,10.3,2.4000000000000004,0.5,1010,12.200000000000001
2018,6,28,14,30,115,82.82000000000001,10.100000000000001,2.5,0.5,1011,13
2018,6,28,15,30,232,78.06,10.100000000000001,2.5,0.5,1011,13.9
2018,6,28,16,30,404,73.7,10.3,2.6,0.4,1011,15
2018,6,28,17,30,315,70.73,10.600000000000001,2.6,0.4,1011,15.9
2018,6,28,18,30,398,68.07000000000001,10.700000000000001,2.6,0.30000000000000004,1011,16.6
2018,6,28,19,30,329,66.73,10.9,2.6,0.30000000000000004,1011,17.1
2018,6,28,20,30,487,66.9,11.100000000000001,2.7,0.30000000000000004,1011,17.3
2018,6,28,21,30,600,67.57000000000001,11.3,2.7,0.30000000000000004,1011,17.400000000000002
2018,6,28,22,30,484,69.16,11.600000000000001,2.8000000000000003,0.2,1011,17.3
2018,6,28,23,30,247,72.35000000000001,12.200000000000001,2.8000000000000003,0.2,1011,17.2
2018,6,29,0,30,48,74.72,12.5,2.8000000000000003,0.2,1011,17
2018,6,29,1,30,45,78.10000000000001,12.600000000000001,2.7,0.1,1011,16.400000000000002
2018,6,29,2,30,29,85.95,13.100000000000001,2.7,0.2,1011,15.4
2018,6,29,3,30,12,93.86,13.3,2.7,0.2,1011,14.3
2018,6,29,4,30,0,93.25,12.5,2.7,0.2,1012,13.600000000000001
2018,6,29,5,30,0,94.72,12.3,2.7,0.2,1012,13.100000000000001
2018,6,29,6,30,0,95.60000000000001,12,2.7,0.30000000000000004,1011,12.700000000000001
2018,6,29,7,30,0,96.22,11.8,2.6,0.30000000000000004,1011,12.4
2018,6,29,8,30,0,96.18,11.5,2.6,0.4,1011,12.100000000000001
2018,6,29,9,30,0,96.5,11.3,2.6,0.4,1012,11.8
2018,6,29,10,30,0,96.76,11.100000000000001,2.6,0.4,1012,11.600000000000001
2018,6,29,11,30,0,95.69,10.9,2.6,0.5,1012,11.600000000000001
2018,6,29,12,30,6,92.43,10.9,2.7,0.6000000000000001,1012,12.100000000000001
2018,6,29,13,30,6,88.04,11.200000000000001,2.7,0.6000000000000001,1012,13.100000000000001
2018,6,29,14,30,171,82.23,11.5,2.7,0.5,1012,14.5
2018,6,29,15,30,341,76.63,11.8,2.8000000000000003,0.4,1012,15.9
2018,6,29,16,30,339,72.26,12,2.8000000000000003,0.4,1012,17
2018,6,29,17,30,316,69.19,12.3,2.8000000000000003,0.4,1012,18
2018,6,29,18,30,567,67.15,12.600000000000001,2.8000000000000003,0.4,1012,18.8
2018,6,29,19,30,589,66.55,12.9,2.7,0.4,1012,19.3
2018,6,29,20,30,361,66.94,13.200000000000001,2.8000000000000003,0.5,1012,19.5
2018,6,29,21,30,463,68.09,13.5,2.9000000000000004,0.5,1012,19.5
2018,6,29,22,30,330,69.32000000000001,13.600000000000001,2.9000000000000004,0.5,1012,19.400000000000002
2018,6,29,23,30,370,70.42,13.8,2.9000000000000004,0.5,1012,19.3
2018,6,30,0,30,149,71.81,13.9,2.8000000000000003,0.30000000000000004,1012,19.1
2018,6,30,1,30,46,75.69,14.3,2.8000000000000003,0.2,1012,18.7
2018,6,30,2,30,53,88.15,15.700000000000001,2.7,0.30000000000000004,1013,17.7
2018,6,30,3,30,9,88.03,14.600000000000001,2.7,0.2,1013,16.6
2018,6,30,4,30,0,87.21000000000001,14,2.7,0.2,1014,16.1
2018,6,30,5,30,0,87.71000000000001,13.8,2.6,0.30000000000000004,1014,15.8
2018,6,30,6,30,0,88.88,13.600000000000001,2.7,0.30000000000000004,1014,15.4
2018,6,30,7,30,0,89.75,13.4,2.7,0.30000000000000004,1014,15.100000000000001
2018,6,30,8,30,0,91.06,13.3,2.8000000000000003,0.1,1014,14.700000000000001
2018,6,30,9,30,0,93.3,13.100000000000001,2.9000000000000004,0.1,1014,14.200000000000001
2018,6,30,10,30,0,95.98,13,2.9000000000000004,0.30000000000000004,1014,13.600000000000001
2018,6,30,11,30,0,97.27,12.700000000000001,2.9000000000000004,0.4,1014,13.100000000000001
2018,6,30,12,30,4,94.67,12.600000000000001,2.8000000000000003,0.4,1015,13.4
2018,6,30,13,30,25,91.96000000000001,13.100000000000001,2.8000000000000003,0.5,1015,14.4
2018,6,30,14,30,107,88.18,13.4,2.9000000000000004,0.6000000000000001,1015,15.3
2018,6,30,15,30,246,83.73,13.4,3,0.7000000000000001,1015,16.2
2018,6,30,16,30,78,79.74,13.4,3.1,0.8,1015,16.900000000000002
2018,6,30,17,30,167,77.06,13.3,3.2,0.8,1015,17.400000000000002
2018,6,30,18,30,241,75.58,13.4,3.4000000000000004,0.8,1015,17.8
2018,6,30,19,30,225,75.66,13.600000000000001,3.5,0.8,1015,18
2018,6,30,20,30,291,76.89,14,3.6,0.8,1015,18.1
2018,6,30,21,30,287,78.56,14.200000000000001,3.5,0.9,1014,18
2018,6,30,22,30,230,79.39,14.200000000000001,3.4000000000000004,0.9,1014,17.8
2018,6,30,23,30,180,79.33,14.100000000000001,3.3000000000000003,0.9,1014,17.7
2018,7,1,0,30,42,80.94,13.9,2.8000000000000003,0.8,1014,17.2
2018,7,1,1,30,14,82.99,13.700000000000001,2.5,0.8,1013,16.6
2018,7,1,2,30,84,87.39,13.600000000000001,2.3000000000000003,0.7000000000000001,1014,15.700000000000001
2018,7,1,3,30,19,93.7,13.5,2.2,0.6000000000000001,1014,14.5
2018,7,1,4,30,0,96.46000000000001,13,2.1,0.6000000000000001,1014,13.600000000000001
2018,7,1,5,30,0,97.31,12.8,2.1,0.6000000000000001,1014,13.200000000000001
2018,7,1,6,30,0,98.48,12.600000000000001,2.1,0.6000000000000001,1014,12.8
2018,7,1,7,30,0,98.45,12.4,2.2,0.6000000000000001,1014,12.600000000000001
2018,7,1,8,30,0,99.10000000000001,12.200000000000001,2.2,0.6000000000000001,1014,12.3
2018,7,1,9,30,0,97.97,12,2.2,0.6000000000000001,1014,12.3
2018,7,1,10,30,0,96.60000000000001,12,2.2,0.5,1014,12.5
2018,7,1,11,30,0,96.49000000000001,12,2.2,0.5,1014,12.5
2018,7,1,12,30,4,94.22,11.9,2.2,0.6000000000000001,1015,12.8
2018,7,1,13,30,36,92.06,12.100000000000001,2.2,0.6000000000000001,1015,13.4
2018,7,1,14,30,61,88.7,12.3,2.2,0.6000000000000001,1015,14.100000000000001
2018,7,1,15,30,84,83.87,12.200000000000001,2.2,0.6000000000000001,1015,14.9
2018,7,1,16,30,113,76.88,12,2.2,0.5,1015,16.1
2018,7,1,17,30,274,71.11,12,2.3000000000000003,0.5,1015,17.3
2018,7,1,18,30,333,66.85,11.9,2.3000000000000003,0.5,1015,18.2
2018,7,1,19,30,406,64.38,11.9,2.4000000000000004,0.6000000000000001,1015,18.8
2018,7,1,20,30,698,63.870000000000005,12,2.5,0.6000000000000001,1014,19
2018,7,1,21,30,681,64.92,12.3,2.5,0.6000000000000001,1014,19
2018,7,1,22,30,196,67.08,12.600000000000001,2.4000000000000004,0.6000000000000001,1014,18.8
2018,7,1,23,30,101,68.78,12.8,2.4000000000000004,0.5,1014,18.6
2018,7,2,0,30,193,72.97,13,2.2,0.4,1014,17.900000000000002
2018,7,2,1,30,258,79.83,13.5,2.1,0.4,1014,17
2018,7,2,2,30,194,82.72,13,2.1,0.4,1015,15.9
2018,7,2,3,30,21,85.17,12.4,2,0.5,1015,14.9
2018,7,2,4,30,0,82.87,11.100000000000001,1.9000000000000001,0.6000000000000001,1015,14
2018,7,2,5,30,0,85.32000000000001,10.700000000000001,1.8,0.6000000000000001,1015,13.100000000000001
2018,7,2,6,30,0,90.02,10.4,1.7000000000000002,0.7000000000000001,1015,12
2018,7,2,7,30,0,92.24,10,1.6,0.8,1015,11.200000000000001
2018,7,2,8,30,0,94.86,9.700000000000001,1.6,0.8,1015,10.5
2018,7,2,9,30,0,96.19,9.5,1.6,0.8,1015,10.100000000000001
2018,7,2,10,30,0,96.16,9.3,1.5,0.8,1015,9.9
2018,7,2,11,30,0,95.45,9.1,1.5,0.8,1015,9.8
2018,7,2,12,30,15,91.07000000000001,9,1.5,0.7000000000000001,1015,10.4
2018,7,2,13,30,130,89.53,9.700000000000001,1.5,0.6000000000000001,1015,11.4
2018,7,2,14,30,217,82.57000000000001,9.700000000000001,1.5,0.6000000000000001,1016,12.600000000000001
2018,7,2,15,30,190,74.77,9.5,1.5,0.5,1016,13.9
2018,7,2,16,30,426,68.46000000000001,9.4,1.5,0.4,1015,15.200000000000001
2018,7,2,17,30,638,62.15,9,1.5,0.30000000000000004,1015,16.3
2018,7,2,18,30,599,58.120000000000005,8.8,1.6,0.30000000000000004,1015,17.1
2018,7,2,19,30,729,55.89,8.8,1.6,0.30000000000000004,1015,17.7
2018,7,2,20,30,684,55.17,8.9,1.6,0.30000000000000004,1015,18
2018,7,2,21,30,609,55.03,9,1.7000000000000002,0.30000000000000004,1014,18.2
2018,7,2,22,30,587,55.75,9.200000000000001,1.7000000000000002,0.30000000000000004,1014,18.2
2018,7,2,23,30,401,56.86,9.5,1.7000000000000002,0.30000000000000004,1014,18.2
2018,7,3,0,30,321,58.85,9.9,1.8,0.2,1014,18.1
2018,7,3,1,30,272,63.07,10.700000000000001,1.9000000000000001,0.1,1014,17.8
2018,7,3,2,30,196,71.14,11.100000000000001,1.9000000000000001,0.2,1014,16.3
2018,7,3,3,30,54,80.52,11.200000000000001,1.8,0.30000000000000004,1014,14.5
2018,7,3,4,30,0,77.81,9.8,1.9000000000000001,0.30000000000000004,1015,13.600000000000001
2018,7,3,5,30,0,80.9,9.700000000000001,1.9000000000000001,0.30000000000000004,1015,12.9
2018,7,3,6,30,0,83.60000000000001,9.700000000000001,1.9000000000000001,0.4,1015,12.4
2018,7,3,7,30,0,85.66,9.700000000000001,2,0.4,1015,12
2018,7,3,8,30,0,87.82000000000001,9.600000000000001,2.1,0.4,1015,11.600000000000001
2018,7,3,9,30,0,89.32000000000001,9.5,2.1,0.4,1014,11.200000000000001
2018,7,3,10,30,0,91.85000000000001,9.3,2.1,0.5,1014,10.600000000000001
2018,7,3,11,30,0,93.67,9.1,2.2,0.5,1014,10.100000000000001
2018,7,3,12,30,12,90.86,9,2.2,0.6000000000000001,1014,10.4
2018,7,3,13,30,120,88.02,9.8,2.2,0.5,1014,11.700000000000001
2018,7,3,14,30,279,82.94,10.5,2.2,0.5,1014,13.3
2018,7,3,15,30,449,76.4,11,2.2,0.30000000000000004,1014,15.100000000000001
2018,7,3,16,30,612,69.46000000000001,11.200000000000001,2.2,0.1,1014,16.8
2018,7,3,17,30,752,63.13,11.200000000000001,2.2,0.1,1013,18.3
2018,7,3,18,30,858,60.07,11.4,2.2,0.2,1013,19.3
2018,7,3,19,30,918,57.96,11.700000000000001,2.2,0.2,1013,20.200000000000003
2018,7,3,20,30,931,56.65,12,2.2,0.30000000000000004,1012,20.900000000000002
2018,7,3,21,30,897,55.88,12.200000000000001,2.2,0.4,1012,21.400000000000002
2018,7,3,22,30,814,56.13,12.4,2.1,0.5,1011,21.5
2018,7,3,23,30,690,56.7,12.5,2.1,0.5,1011,21.5
2018,7,4,0,30,537,60.47,12.700000000000001,2,0.6000000000000001,1010,20.6
2018,7,4,1,30,368,66.76,13.200000000000001,1.9000000000000001,0.6000000000000001,1010,19.5
2018,7,4,2,30,198,81.75,14.4,1.9000000000000001,0.6000000000000001,1010,17.6
2018,7,4,3,30,55,92.89,14.3,1.8,0.6000000000000001,1010,15.4
2018,7,4,4,30,0,91.16,12.700000000000001,1.8,0.6000000000000001,1010,14.100000000000001
2018,7,4,5,30,0,90.58,12.100000000000001,1.9000000000000001,0.6000000000000001,1009,13.600000000000001
2018,7,4,6,30,0,89.36,11.700000000000001,1.9000000000000001,0.7000000000000001,1009,13.4
2018,7,4,7,30,0,88.36,11.4,1.9000000000000001,0.7000000000000001,1008,13.3
2018,7,4,8,30,0,87.87,11.200000000000001,1.9000000000000001,0.6000000000000001,1007,13.200000000000001
2018,7,4,9,30,0,87.93,11.100000000000001,1.8,0.6000000000000001,1007,13.100000000000001
2018,7,4,10,30,0,88.22,11.100000000000001,1.8,0.5,1007,13
2018,7,4,11,30,0,87.25,10.9,1.7000000000000002,0.5,1007,13
2018,7,4,12,30,13,82.5,10.9,1.7000000000000002,0.5,1007,13.8
2018,7,4,13,30,88,78.38,11.8,1.7000000000000002,0.5,1008,15.5
2018,7,4,14,30,211,71.74,12.200000000000001,1.7000000000000002,0.6000000000000001,1008,17.400000000000002
2018,7,4,15,30,281,69.07000000000001,13.4,1.7000000000000002,0.6000000000000001,1007,19.200000000000003
2018,7,4,16,30,465,65.21000000000001,14.100000000000001,1.7000000000000002,0.6000000000000001,1007,20.900000000000002
2018,7,4,17,30,568,62.120000000000005,14.4,1.8,0.7000000000000001,1007,22
2018,7,4,18,30,764,60.93,14.9,2,0.7000000000000001,1007,22.8
2018,7,4,19,30,707,58.93,15.4,2.2,0.6000000000000001,1007,23.900000000000002
2018,7,4,20,30,633,54.730000000000004,15.3,2.4000000000000004,0.6000000000000001,1007,25
2018,7,4,21,30,555,52.53,15.3,2.6,0.5,1006,25.700000000000003
2018,7,4,22,30,222,52.85,15.700000000000001,2.7,0.5,1006,26.1
2018,7,4,23,30,310,53.93,16.2,2.8000000000000003,0.4,1006,26.3
2018,7,5,0,30,115,74.48,18.2,3,0.4,1007,23
2018,7,5,1,30,89,85.73,18.900000000000002,3.1,0.5,1008,21.400000000000002
2018,7,5,2,30,63,84.96000000000001,17.8,3.1,0.7000000000000001,1008,20.400000000000002
2018,7,5,3,30,20,80.91,16.6,3.1,0.7000000000000001,1009,20
2018,7,5,4,30,0,76.53,15.5,3,0.6000000000000001,1009,19.700000000000003
2018,7,5,5,30,0,75.81,14.5,2.8000000000000003,0.6000000000000001,1009,18.900000000000002
2018,7,5,6,30,0,78.07000000000001,13.9,2.6,0.6000000000000001,1009,17.8
2018,7,5,7,30,0,81.09,13.4,2.5,0.7000000000000001,1009,16.7
2018,7,5,8,30,0,84.81,13,2.4000000000000004,0.8,1009,15.5
2018,7,5,9,30,0,87.04,12.600000000000001,2.5,0.8,1009,14.700000000000001
2018,7,5,10,30,0,86.04,12.3,2.6,0.8,1009,14.600000000000001
2018,7,5,11,30,0,82.29,11.9,2.6,0.6000000000000001,1010,14.9
2018,7,5,12,30,3,77.83,11.700000000000001,2.6,0.30000000000000004,1010,15.600000000000001
2018,7,5,13,30,111,82.46000000000001,13.9,2.6,0.2,1010,16.900000000000002
2018,7,5,14,30,267,74.31,14,2.6,0.2,1010,18.7
2018,7,5,15,30,437,67.99,14.3,2.5,0.30000000000000004,1010,20.400000000000002
2018,7,5,16,30,601,63.47,14.8,2.4000000000000004,0.4,1010,22.1
2018,7,5,17,30,742,59.43,15.200000000000001,2.3000000000000003,0.30000000000000004,1010,23.6
2018,7,5,18,30,847,56.94,15.600000000000001,2.3000000000000003,0.30000000000000004,1010,24.700000000000003
2018,7,5,19,30,905,54.5,15.700000000000001,2.4000000000000004,0.30000000000000004,1010,25.6
2018,7,5,20,30,914,53.02,15.8,2.5,0.4,1010,26.1
2018,7,5,21,30,888,53.77,16.1,2.6,0.6000000000000001,1010,26.200000000000003
2018,7,5,22,30,801,55.96,16.400000000000002,2.7,0.8,1010,25.900000000000002
2018,7,5,23,30,676,57.93,16.7,2.7,0.8,1010,25.6
2018,7,6,0,30,523,63.07,17,2.7,0.7000000000000001,1011,24.5
2018,7,6,1,30,315,69.65,17.5,2.7,0.6000000000000001,1011,23.400000000000002
2018,7,6,2,30,124,81.92,18.2,2.6,0.5,1011,21.400000000000002
2018,7,6,3,30,25,93.13,18.1,2.7,0.5,1012,19.200000000000003
