Year,Month,Day,Hour,Minute,Temperature,DHI,GHI,DNI,Relative Humidity,Solar Zenith Angle,Precipitation,Pressure,Wind Speed,Dew Point
2014,11,1,17,30,9.700000000000001,66,66,0,92.39,69.84,1.3,1005,0.8,8.5
2014,11,1,18,30,10.3,92,92,0,89.67,64.86,1.4000000000000001,1005,0.8,8.700000000000001
2014,11,1,19,30,10.9,115,115,0,85.61,62.38,1.4000000000000001,1005,0.8,8.6
2014,11,1,20,30,11.3,199,274,166,81.07000000000001,62.730000000000004,1.4000000000000001,1005,0.8,8.200000000000001
2014,11,1,21,30,11.5,78,78,0,77.99,65.86,1.4000000000000001,1005,0.8,7.800000000000001
2014,11,1,22,30,11.4,98,98,0,77.5,71.38,1.5,1006,0.6000000000000001,7.6000000000000005
2014,11,1,23,30,11.3,42,162,617,78.96000000000001,78.72,1.5,1006,0.5,7.800000000000001
2014,11,2,0,30,9.600000000000001,17,31,279,90.15,87.23,1.5,1006,0.6000000000000001,8.1
2014,11,2,1,30,8.8,0,0,0,87.78,97,1.5,1007,0.7000000000000001,6.9
2014,11,2,2,30,8.1,0,0,0,90.93,106.99000000000001,1.5,1008,0.8,6.7
2014,11,2,3,30,7.4,0,0,0,93.72,117.09,1.4000000000000001,1008,1,6.5
2014,11,2,4,30,6.800000000000001,0,0,0,95.67,126.89,1.4000000000000001,1008,1,6.2
2014,11,2,5,30,6.4,0,0,0,96.74000000000001,135.81,1.4000000000000001,1009,1,5.9
2014,11,2,6,30,6.2,0,0,0,97.74000000000001,142.91,1.4000000000000001,1009,0.9,5.9
2014,11,2,7,30,6,0,0,0,98.31,146.8,1.3,1009,0.9,5.800000000000001
2014,11,2,8,30,6,0,0,0,97.31,146.26,1.3,1010,0.9,5.6000000000000005
2014,11,2,9,30,6,0,0,0,97.4,141.5,1.3,1010,0.9,5.6000000000000005
2014,11,2,10,30,5.800000000000001,0,0,0,97.94,133.88,1.3,1011,0.9,5.5
2014,11,2,11,30,5.7,0,0,0,97.06,124.71000000000001,1.3,1011,0.8,5.300000000000001
2014,11,2,12,30,5.9,0,0,0,96.37,114.81,1.4000000000000001,1012,0.8,5.4
2014,11,2,13,30,6.300000000000001,0,0,0,95.85000000000001,104.72,1.5,1012,0.8,5.7
2014,11,2,14,30,6.5,0,0,0,96.01,94.83,1.6,1012,0.8,5.9
2014,11,2,15,30,7,18,18,0,93.65,85.32000000000001,1.7000000000000002,1012,0.8,6
2014,11,2,16,30,7.9,80,84,15,91.68,77.05,1.8,1013,0.9,6.6000000000000005
2014,11,2,17,30,9.1,137,195,170,90.34,70.12,1.8,1013,1,7.6000000000000005
2014,11,2,18,30,10.3,177,217,95,88.73,65.16,1.9000000000000001,1012,1,8.5
2014,11,2,19,30,11.100000000000001,177,190,29,87.51,62.7,2,1012,1,9.1
2014,11,2,20,30,11.600000000000001,95,95,0,87.15,63.050000000000004,2.1,1012,1.1,9.5
2014,11,2,21,30,11.8,136,137,2,87.99,66.16,2.1,1011,1.1,9.9
2014,11,2,22,30,11.700000000000001,123,141,56,89.62,71.66,2.1,1011,1.1,10.100000000000001
2014,11,2,23,30,11.5,23,23,0,90.87,78.98,2.1,1011,1.1,10.100000000000001
2014,11,3,0,30,10.8,5,5,0,94.10000000000001,87.46000000000001,2.2,1011,1,9.9
2014,11,3,1,30,10.5,0,0,0,94.66,97.24000000000001,2.3000000000000003,1011,1,9.700000000000001
2014,11,3,2,30,10.4,0,0,0,95.11,107.22,2.3000000000000003,1010,1,9.600000000000001
2014,11,3,3,30,10.3,0,0,0,95.49,117.32000000000001,2.3000000000000003,1010,0.9,9.600000000000001
2014,11,3,4,30,10.3,0,0,0,94.85000000000001,127.13000000000001,2.3000000000000003,1010,0.9,9.5
2014,11,3,5,30,10.3,0,0,0,94.69,136.07,2.3000000000000003,1010,0.9,9.5
2014,11,3,6,30,10.3,0,0,0,94.98,143.19,2.2,1010,0.9,9.5
2014,11,3,7,30,10.4,0,0,0,95.05,147.11,2.2,1010,0.8,9.600000000000001
2014,11,3,8,30,10.5,0,0,0,95.38,146.57,2.2,1010,0.8,9.8
2014,11,3,9,30,10.700000000000001,0,0,0,95.63,141.78,2.3000000000000003,1011,0.8,10
2014,11,3,10,30,10.9,0,0,0,95.31,134.14000000000001,2.4000000000000004,1011,0.8,10.200000000000001
2014,11,3,11,30,11,0,0,0,95.9,124.94,2.5,1011,0.8,10.4
2014,11,3,12,30,11.100000000000001,0,0,0,95.76,115.03,2.5,1011,0.9,10.4
2014,11,3,13,30,11.200000000000001,0,0,0,95.95,104.95,2.5,1011,0.9,10.600000000000001
2014,11,3,14,30,11.200000000000001,0,0,0,96.34,95.07000000000001,2.5,1011,0.9,10.600000000000001
2014,11,3,15,30,11.3,8,8,0,95.65,85.57000000000001,2.5,1011,1,10.600000000000001
2014,11,3,16,30,11.600000000000001,24,24,0,94.57000000000001,77.31,2.6,1011,1.1,10.8
2014,11,3,17,30,11.9,115,115,0,94.63,70.41,2.6,1011,1.2000000000000002,11.100000000000001
2014,11,3,18,30,12.200000000000001,73,73,0,94.14,65.46000000000001,2.6,1011,1.2000000000000002,11.3
2014,11,3,19,30,12.5,161,165,11,93.48,63.01,2.6,1011,1.2000000000000002,11.5
2014,11,3,20,30,12.8,54,54,0,92.71000000000001,63.36,2.6,1011,1.2000000000000002,11.600000000000001
2014,11,3,21,30,13,105,105,0,92.71000000000001,66.46000000000001,2.6,1011,1.2000000000000002,11.8
2014,11,3,22,30,12.9,22,22,0,93.04,71.94,2.6,1010,1.2000000000000002,11.8
2014,11,3,23,30,12.700000000000001,13,13,0,92.94,79.24,2.6,1010,1.2000000000000002,11.600000000000001
2014,11,4,0,30,12.200000000000001,5,5,0,94.07000000000001,87.69,2.6,1010,1.3,11.3
2014,11,4,1,30,11.9,0,0,0,94.42,97.46000000000001,2.7,1010,1.4000000000000001,11
2014,11,4,2,30,11.8,0,0,0,93.83,107.44,2.7,1010,1.5,10.8
2014,11,4,3,30,11.8,0,0,0,92.77,117.54,2.7,1009,1.6,10.700000000000001
2014,11,4,4,30,11.8,0,0,0,92.11,127.36,2.7,1009,1.7000000000000002,10.600000000000001
2014,11,4,5,30,11.8,0,0,0,91.59,136.32,2.8000000000000003,1009,1.8,10.5
2014,11,4,6,30,11.8,0,0,0,91.03,143.48,2.8000000000000003,1009,1.8,10.4
2014,11,4,7,30,11.8,0,0,0,90.60000000000001,147.42000000000002,2.8000000000000003,1008,1.8,10.3
2014,11,4,8,30,11.700000000000001,0,0,0,90.83,146.88,2.8000000000000003,1008,1.7000000000000002,10.3
2014,11,4,9,30,11.600000000000001,0,0,0,90.83,142.06,2.8000000000000003,1007,1.7000000000000002,10.200000000000001
2014,11,4,10,30,11.600000000000001,0,0,0,90.8,134.38,2.7,1007,1.6,10.100000000000001
2014,11,4,11,30,11.700000000000001,0,0,0,90.94,125.17,2.7,1007,1.5,10.3
2014,11,4,12,30,11.8,0,0,0,91.62,115.26,2.7,1007,1.4000000000000001,10.5
2014,11,4,13,30,11.8,0,0,0,92.89,105.17,2.6,1008,1.2000000000000002,10.700000000000001
2014,11,4,14,30,11.9,0,0,0,93.02,95.3,2.4000000000000004,1008,1.1,10.8
2014,11,4,15,30,12.100000000000001,8,8,0,92.39,85.8,2.2,1008,1,10.9
2014,11,4,16,30,12.700000000000001,47,47,0,91.72,77.57000000000001,2.1,1009,0.9,11.4
2014,11,4,17,30,13.4,73,73,0,91.99,70.69,1.9000000000000001,1011,0.8,12.100000000000001
2014,11,4,18,30,14,153,161,20,91.44,65.76,1.8,1011,0.8,12.600000000000001
2014,11,4,19,30,14.100000000000001,158,162,9,90.86,63.31,1.6,1012,0.8,12.600000000000001
2014,11,4,20,30,13.8,152,154,5,90.19,63.660000000000004,1.5,1013,0.7000000000000001,12.200000000000001
2014,11,4,21,30,13.5,113,113,0,89.45,66.75,1.5,1013,0.6000000000000001,11.8
2014,11,4,22,30,13.3,108,110,6,89.97,72.21000000000001,1.4000000000000001,1014,0.5,11.700000000000001
2014,11,4,23,30,13.100000000000001,57,57,0,89.60000000000001,79.49,1.4000000000000001,1015,0.5,11.4
2014,11,5,0,30,10.8,12,12,0,98.49000000000001,87.9,1.4000000000000001,1016,0.6000000000000001,10.600000000000001
2014,11,5,1,30,9.600000000000001,0,0,0,96.34,97.69,1.4000000000000001,1016,0.8,9
2014,11,5,2,30,9.1,0,0,0,97.01,107.66,1.5,1016,0.8,8.700000000000001
2014,11,5,3,30,8.8,0,0,0,96.68,117.76,1.5,1017,0.9,8.3
2014,11,5,4,30,8.5,0,0,0,96.18,127.59,1.6,1017,0.9,7.9
2014,11,5,5,30,8.3,0,0,0,95.60000000000001,136.57,1.8,1017,0.9,7.6000000000000005
2014,11,5,6,30,8.3,0,0,0,94.87,143.76,1.9000000000000001,1017,0.9,7.5
2014,11,5,7,30,8.4,0,0,0,95,147.72,2,1017,0.9,7.6000000000000005
2014,11,5,8,30,8.3,0,0,0,96.53,147.18,2.1,1017,0.8,7.800000000000001
2014,11,5,9,30,8.1,0,0,0,96.52,142.34,2.1,1017,0.9,7.6000000000000005
2014,11,5,10,30,7.9,0,0,0,96.21000000000001,134.63,2.1,1017,0.9,7.300000000000001
2014,11,5,11,30,7.9,0,0,0,94.63,125.4,2.2,1016,0.8,7.1000000000000005
2014,11,5,12,30,8.200000000000001,0,0,0,92.74,115.48,2.2,1016,0.8,7.1000000000000005
2014,11,5,13,30,8.8,0,0,0,89.74,105.39,2.4000000000000004,1015,0.8,7.2
2014,11,5,14,30,9.3,0,0,0,88.29,95.53,2.6,1014,0.8,7.5
2014,11,5,15,30,9.9,4,4,0,87.06,86.04,2.9000000000000004,1014,0.7000000000000001,7.800000000000001
2014,11,5,16,30,11,34,34,0,87.34,77.83,3,1014,0.6000000000000001,9
2014,11,5,17,30,12,39,39,0,89,70.97,3,1013,0.7000000000000001,10.200000000000001
2014,11,5,18,30,12.8,97,97,0,89.85000000000001,66.05,3,1013,0.7000000000000001,11.200000000000001
2014,11,5,19,30,13.600000000000001,61,61,0,91.16,63.620000000000005,2.9000000000000004,1012,0.7000000000000001,12.200000000000001
2014,11,5,20,30,14.4,7,7,0,92.03,63.96,2.9000000000000004,1012,0.6000000000000001,13.100000000000001
2014,11,5,21,30,15,110,110,0,92.84,67.04,3,1011,0.6000000000000001,13.9
2014,11,5,22,30,15.3,82,82,0,94.21000000000001,72.48,3.1,1011,0.6000000000000001,14.4
2014,11,5,23,30,15.200000000000001,43,43,0,95.48,79.74,3.2,1011,0.6000000000000001,14.5
2014,11,6,0,30,14.4,5,5,0,97.83,88.12,3.1,1010,0.5,14.100000000000001
2014,11,6,1,30,14.100000000000001,0,0,0,96.75,97.91,3.3000000000000003,1010,0.5,13.600000000000001
2014,11,6,2,30,14,0,0,0,96.68,107.87,3.5,1010,0.5,13.5
2014,11,6,3,30,14.100000000000001,0,0,0,96.16,117.97,3.6,1009,0.5,13.5
2014,11,6,4,30,13.9,0,0,0,97.42,127.81,3.5,1009,0.5,13.5
2014,11,6,5,30,13.4,0,0,0,98.22,136.81,3.5,1008,0.5,13.100000000000001
2014,11,6,6,30,13.3,0,0,0,95.13,144.03,3.5,1007,0.5,12.5
2014,11,6,7,30,13.4,0,0,0,94.57000000000001,148.02,3.5,1006,0.6000000000000001,12.5
2014,11,6,8,30,13.3,0,0,0,94.54,147.47,3.5,1005,0.6000000000000001,12.4
2014,11,6,9,30,13.200000000000001,0,0,0,94.69,142.61,3.4000000000000004,1004,0.5,12.4
2014,11,6,10,30,13.4,0,0,0,92.68,134.88,3.3000000000000003,1002,0.6000000000000001,12.200000000000001
2014,11,6,11,30,13.9,0,0,0,91.97,125.63000000000001,3.2,1001,0.8,12.600000000000001
2014,11,6,12,30,14.4,0,0,0,91.08,115.7,2.9000000000000004,1001,1.1,13
2014,11,6,13,30,14.700000000000001,0,0,0,91.23,105.62,2.6,1001,1.3,13.3
2014,11,6,14,30,14.600000000000001,0,0,0,91.71000000000001,95.76,2.5,1001,1.5,13.3
2014,11,6,15,30,14.700000000000001,9,9,0,90.15,86.27,2.5,1001,1.9000000000000001,13.100000000000001
2014,11,6,16,30,15.100000000000001,56,56,0,88.55,78.09,2.3000000000000003,1001,2.1,13.200000000000001
2014,11,6,17,30,15.5,67,287,685,88.07000000000001,71.24,2.2,1002,2.2,13.5
2014,11,6,18,30,15.3,154,280,314,86.07000000000001,66.35,2.1,1003,2.3000000000000003,13
2014,11,6,19,30,14.700000000000001,124,370,561,84.35000000000001,63.92,1.9000000000000001,1004,2.3000000000000003,12.100000000000001
2014,11,6,20,30,14,44,44,0,83.28,64.26,1.9000000000000001,1005,2.1,11.200000000000001
2014,11,6,21,30,13.3,149,162,33,82.94,67.32000000000001,1.8,1007,1.8,10.5
2014,11,6,22,30,12.8,118,155,122,83.98,72.74,1.8,1008,1.7000000000000002,10.200000000000001
2014,11,6,23,30,12.5,43,43,0,84.21000000000001,79.98,1.8,1009,1.6,9.9
2014,11,7,0,30,11.5,9,9,0,88.27,88.33,1.7000000000000002,1011,1.3,9.600000000000001
2014,11,7,1,30,10.8,0,0,0,90.17,98.12,1.6,1012,1.3,9.3
2014,11,7,2,30,10.3,0,0,0,91.89,108.08,1.5,1013,1.2000000000000002,9
2014,11,7,3,30,10,0,0,0,92.49,118.18,1.5,1014,1.1,8.8
2014,11,7,4,30,9.600000000000001,0,0,0,93.56,128.03,1.4000000000000001,1015,1,8.6
2014,11,7,5,30,9,0,0,0,95.41,137.05,1.3,1016,0.9,8.3
2014,11,7,6,30,8.5,0,0,0,96.12,144.3,1.3,1017,0.8,7.9
2014,11,7,7,30,8.1,0,0,0,96.88,148.31,1.2000000000000002,1017,0.8,7.6000000000000005
2014,11,7,8,30,7.800000000000001,0,0,0,96.93,147.77,1.2000000000000002,1018,0.8,7.300000000000001
2014,11,7,9,30,7.7,0,0,0,95.47,142.88,1.2000000000000002,1019,0.8,7
2014,11,7,10,30,7.800000000000001,0,0,0,93.99,135.12,1.2000000000000002,1019,0.8,6.9
2014,11,7,11,30,7.7,0,0,0,94.18,125.85000000000001,1.2000000000000002,1020,0.8,6.800000000000001
2014,11,7,12,30,7.6000000000000005,0,0,0,93.76,115.92,1.2000000000000002,1021,0.7000000000000001,6.7
2014,11,7,13,30,7.5,0,0,0,93.83,105.84,1.3,1022,0.7000000000000001,6.6000000000000005
2014,11,7,14,30,7.4,0,0,0,94.06,95.98,1.3,1022,0.7000000000000001,6.5
2014,11,7,15,30,7.800000000000001,22,39,280,91.35000000000001,86.5,1.3,1023,0.5,6.5
2014,11,7,16,30,9,75,106,158,90.65,78.34,1.2000000000000002,1023,0.30000000000000004,7.6000000000000005
2014,11,7,17,30,10.4,119,201,258,86.36,71.51,1.2000000000000002,1023,0.2,8.200000000000001
2014,11,7,18,30,11.600000000000001,133,301,425,80.39,66.63,1.2000000000000002,1023,0.1,8.3
2014,11,7,19,30,12.5,67,433,842,72.94,64.21000000000001,1.3,1023,0.30000000000000004,7.800000000000001
2014,11,7,20,30,13.100000000000001,150,326,409,66.26,64.55,1.3,1023,0.4,6.9
2014,11,7,21,30,13.100000000000001,129,283,403,64.62,67.6,1.3,1022,0.5,6.6000000000000005
2014,11,7,22,30,12.5,54,270,739,66.78,73,1.3,1022,0.6000000000000001,6.5
2014,11,7,23,30,12.100000000000001,40,139,581,70.77,80.21000000000001,1.3,1022,0.6000000000000001,7
2014,11,8,0,30,8.6,13,18,193,92.39,88.52,1.3,1022,0.8,7.4
2014,11,8,1,30,7.300000000000001,0,0,0,92.56,98.33,1.3,1021,0.9,6.2
2014,11,8,2,30,6.800000000000001,0,0,0,93.92,108.28,1.4000000000000001,1021,0.9,5.9
2014,11,8,3,30,6.4,0,0,0,94.38,118.38,1.4000000000000001,1021,0.9,5.6000000000000005
2014,11,8,4,30,6.300000000000001,0,0,0,92.81,128.24,1.5,1021,1,5.2
2014,11,8,5,30,6.300000000000001,0,0,0,91.22,137.28,1.6,1021,1,5
2014,11,8,6,30,6.2,0,0,0,91.60000000000001,144.56,1.7000000000000002,1021,1,4.9
2014,11,8,7,30,5.9,0,0,0,93.42,148.6,1.7000000000000002,1021,1,4.9
2014,11,8,8,30,5.5,0,0,0,96.12,148.06,1.8,1021,0.9,4.9
2014,11,8,9,30,5.2,0,0,0,97.64,143.14000000000001,1.9000000000000001,1020,0.8,4.9
2014,11,8,10,30,5,0,0,0,96.3,135.36,1.9000000000000001,1020,0.8,4.5
2014,11,8,11,30,5.1000000000000005,0,0,0,92.88,126.08,1.9000000000000001,1019,0.7000000000000001,4
2014,11,8,12,30,5.300000000000001,0,0,0,89.83,116.14,1.9000000000000001,1019,0.6000000000000001,3.8000000000000003
2014,11,8,13,30,5.2,0,0,0,89.5,106.05,1.8,1019,0.7000000000000001,3.6
2014,11,8,14,30,5.2,0,0,0,87.03,96.21000000000001,1.8,1018,0.5,3.2
2014,11,8,15,30,6.2,19,37,301,80.85000000000001,86.72,1.8,1018,0.30000000000000004,3.2
2014,11,8,16,30,7.9,50,147,493,80.95,78.59,1.8,1018,0.30000000000000004,4.800000000000001
2014,11,8,17,30,9.600000000000001,116,201,272,79.60000000000001,71.78,1.9000000000000001,1018,0.5,6.2
2014,11,8,18,30,10.8,59,377,810,69.25,66.92,1.9000000000000001,1018,0.5,5.4
2014,11,8,19,30,11.700000000000001,61,421,836,62.95,64.5,1.9000000000000001,1017,0.5,4.9
2014,11,8,20,30,12.3,61,414,829,60.13,64.83,2,1016,0.30000000000000004,4.800000000000001
2014,11,8,21,30,12.4,132,274,376,60.730000000000004,67.87,2,1015,0.2,5
2014,11,8,22,30,12,114,145,105,65.35,73.25,1.9000000000000001,1015,0.1,5.7
2014,11,8,23,30,11.700000000000001,53,104,309,82.02,80.44,1.9000000000000001,1014,0,8.700000000000001
2014,11,9,0,30,10.3,5,5,0,75.31,88.72,1.7000000000000002,1013,0.4,6.1000000000000005
2014,11,9,1,30,9.600000000000001,0,0,0,74.45,98.53,1.7000000000000002,1013,0.7000000000000001,5.300000000000001
2014,11,9,2,30,9,0,0,0,79.67,108.47,1.7000000000000002,1012,0.8,5.7
2014,11,9,3,30,8.5,0,0,0,85.02,118.58,1.6,1012,0.8,6.1000000000000005
2014,11,9,4,30,8,0,0,0,89.28,128.44,1.4000000000000001,1011,0.8,6.300000000000001
2014,11,9,5,30,7.4,0,0,0,92.52,137.51,1.4000000000000001,1010,0.9,6.300000000000001
2014,11,9,6,30,7.4,0,0,0,91.06,144.81,1.6,1010,0.9,6
2014,11,9,7,30,7.800000000000001,0,0,0,90.21000000000001,148.88,1.8,1009,0.8,6.300000000000001
2014,11,9,8,30,7.800000000000001,0,0,0,91.05,148.34,2.1,1009,0.8,6.4
2014,11,9,9,30,7.9,0,0,0,90.07000000000001,143.41,2.5,1008,0.8,6.4
2014,11,9,10,30,7.9,0,0,0,89.98,135.6,2.7,1008,0.8,6.4
2014,11,9,11,30,8,0,0,0,90.63,126.3,2.8000000000000003,1007,0.9,6.6000000000000005
2014,11,9,12,30,8,0,0,0,92.67,116.35000000000001,2.7,1005,1.1,6.9
2014,11,9,13,30,8.200000000000001,0,0,0,93.15,106.27,2.7,1004,1.1,7.2
2014,11,9,14,30,8.4,0,0,0,93.58,96.44,2.5,1003,1.2000000000000002,7.4
2014,11,9,15,30,8.8,7,7,0,92.74,86.96000000000001,2.2,1002,1.3,7.7
2014,11,9,16,30,9.4,10,10,0,91.13,78.85000000000001,1.9000000000000001,1002,1.4000000000000001,8
2014,11,9,17,30,10.3,82,82,0,89.82000000000001,72.05,1.5,1001,1.2000000000000002,8.700000000000001
2014,11,9,18,30,11.3,18,18,0,89.41,67.2,1.4000000000000001,1002,1,9.600000000000001
2014,11,9,19,30,11.8,183,245,146,86.41,64.79,1.3,1002,1,9.600000000000001
2014,11,9,20,30,12,97,97,0,81.65,65.11,1.4000000000000001,1002,0.9,9
2014,11,9,21,30,12,13,13,0,79.07000000000001,68.14,1.5,1003,0.7000000000000001,8.5
2014,11,9,22,30,11.600000000000001,18,18,0,81.41,73.5,1.5,1003,0.6000000000000001,8.5
2014,11,9,23,30,11.200000000000001,5,5,0,84.75,80.67,1.5,1004,0.5,8.700000000000001
2014,11,10,0,30,9,3,3,0,94.52,88.91,1.4000000000000001,1005,0.7000000000000001,8.200000000000001
2014,11,10,1,30,8.1,0,0,0,93.34,98.72,1.2000000000000002,1006,0.8,7.1000000000000005
2014,11,10,2,30,7.7,0,0,0,91.96000000000001,108.66,1.1,1007,0.8,6.5
2014,11,10,3,30,7.5,0,0,0,90.58,118.76,1.1,1007,0.7000000000000001,6.1000000000000005
2014,11,10,4,30,7.4,0,0,0,89.98,128.64000000000001,1.1,1008,0.6000000000000001,5.9
2014,11,10,5,30,7.2,0,0,0,89.93,137.72,1.1,1009,0.5,5.7
2014,11,10,6,30,7.1000000000000005,0,0,0,89.85000000000001,145.06,1,1009,0.6000000000000001,5.5
2014,11,10,7,30,7,0,0,0,90.35000000000001,149.16,1,1010,0.7000000000000001,5.5
2014,11,10,8,30,6.800000000000001,0,0,0,90.46000000000001,148.62,0.9,1011,0.8,5.300000000000001
2014,11,10,9,30,6.5,0,0,0,90.34,143.67000000000002,0.9,1011,0.8,5
2014,11,10,10,30,6.1000000000000005,0,0,0,92.45,135.84,0.8,1012,0.9,5
2014,11,10,11,30,5.5,0,0,0,93.7,126.52,0.8,1012,1,4.6000000000000005
2014,11,10,12,30,5.300000000000001,0,0,0,93.82000000000001,116.57000000000001,0.7000000000000001,1013,1,4.4
2014,11,10,13,30,5.1000000000000005,0,0,0,97.25,106.49000000000001,0.7000000000000001,1014,0.8,4.7
2014,11,10,14,30,4.4,0,0,0,97.66,96.66,0.7000000000000001,1014,0.6000000000000001,4.1000000000000005
2014,11,10,15,30,4.7,18,34,329,91.61,87.17,0.6000000000000001,1014,0.5,3.5
2014,11,10,16,30,6.2,42,165,649,88.62,79.09,0.7000000000000001,1014,0.5,4.5
2014,11,10,17,30,8.4,53,292,788,81.09,72.32000000000001,0.7000000000000001,1015,0.6000000000000001,5.300000000000001
2014,11,10,18,30,10.4,54,386,868,67.04,67.47,0.7000000000000001,1015,0.8,4.5
2014,11,10,19,30,11.200000000000001,55,435,900,55.51,65.07000000000001,0.6000000000000001,1015,0.9,2.6
2014,11,10,20,30,11.3,54,429,899,51.300000000000004,65.39,0.6000000000000001,1014,1,1.6
2014,11,10,21,30,11,49,370,873,50.71,68.4,0.6000000000000001,1014,1,1.2000000000000002
2014,11,10,22,30,10.100000000000001,44,268,801,54.65,73.74,0.6000000000000001,1014,0.9,1.4000000000000001
2014,11,10,23,30,9.5,33,135,646,62.99,80.88,0.6000000000000001,1014,0.9,2.8000000000000003
2014,11,11,0,30,6,0,0,0,83.55,89.08,0.7000000000000001,1014,1,3.4000000000000004
2014,11,11,1,30,5,0,0,0,85.65,98.91,0.7000000000000001,1014,1,2.8000000000000003
2014,11,11,2,30,4.7,0,0,0,89.3,108.84,0.7000000000000001,1014,0.8,3.1
2014,11,11,3,30,4.4,0,0,0,92.31,118.95,0.7000000000000001,1014,0.7000000000000001,3.3000000000000003
2014,11,11,4,30,4.3,0,0,0,93.03,128.83,0.8,1014,0.7000000000000001,3.3000000000000003
2014,11,11,5,30,3.9000000000000004,0,0,0,94.17,137.94,0.8,1014,0.8,3
2014,11,11,6,30,3.3000000000000003,0,0,0,94.79,145.3,0.8,1014,0.9,2.5
2014,11,11,7,30,2.8000000000000003,0,0,0,96.05,149.43,0.8,1014,0.9,2.2
2014,11,11,8,30,2.6,0,0,0,93.96000000000001,148.9,0.8,1014,0.8,1.7000000000000002
2014,11,11,9,30,2.7,0,0,0,88.59,143.92000000000002,0.7000000000000001,1014,0.8,1
2014,11,11,10,30,2.6,0,0,0,83.23,136.07,0.7000000000000001,1015,0.9,0
2014,11,11,11,30,2.2,0,0,0,77.56,126.74000000000001,0.7000000000000001,1015,1,-1.3
2014,11,11,12,30,1.8,0,0,0,73.23,116.78,0.6000000000000001,1016,1,-2.5
2014,11,11,13,30,1.2000000000000002,0,0,0,67.98,106.71000000000001,0.5,1016,1.1,-4.1000000000000005
2014,11,11,14,30,0.6000000000000001,0,0,0,63.31,96.88,0.5,1017,1.1,-5.6000000000000005
2014,11,11,15,30,0.9,17,33,347,57.04,87.39,0.4,1018,1.2000000000000002,-6.7
2014,11,11,16,30,2.2,40,167,685,52.160000000000004,79.34,0.4,1018,1.3,-6.6000000000000005
2014,11,11,17,30,3.5,51,296,820,44.59,72.58,0.4,1018,1.4000000000000001,-7.5
2014,11,11,18,30,4.5,55,396,899,38.480000000000004,67.75,0.30000000000000004,1018,1.6,-8.4
2014,11,11,19,30,5.2,57,443,924,34.75,65.34,0.30000000000000004,1018,1.7000000000000002,-9.1
2014,11,11,20,30,5.4,56,436,924,33.28,65.66,0.30000000000000004,1018,1.7000000000000002,-9.5
2014,11,11,21,30,5.300000000000001,51,377,896,32.75,68.65,0.30000000000000004,1018,1.7000000000000002,-9.8
2014,11,11,22,30,4.7,44,273,828,33.56,73.97,0.30000000000000004,1018,1.5,-10
2014,11,11,23,30,4.2,32,140,695,35.1,81.09,0.2,1019,1.4000000000000001,-9.9
2014,11,12,0,30,1.4000000000000001,0,0,0,45.36,89.24,0.2,1019,1.1,-9.200000000000001
2014,11,12,1,30,0.2,0,0,0,50.6,99.10000000000001,0.2,1019,1.1,-8.9
2014,11,12,2,30,-0.4,0,0,0,50.620000000000005,109.02,0.2,1019,1.1,-9.4
2014,11,12,3,30,-0.8,0,0,0,50.57,119.12,0.2,1019,1.1,-9.8
2014,11,12,4,30,-1.1,0,0,0,50.64,129.02,0.2,1020,1,-10.100000000000001
2014,11,12,5,30,-1.4000000000000001,0,0,0,51.160000000000004,138.14000000000001,0.2,1020,1,-10.200000000000001
2014,11,12,6,30,-1.7000000000000002,0,0,0,51.82,145.54,0.2,1020,1,-10.3
2014,11,12,7,30,-2,0,0,0,52.410000000000004,149.70000000000002,0.2,1020,1,-10.5
2014,11,12,8,30,-2.2,0,0,0,52.58,149.17000000000002,0.2,1020,0.9,-10.600000000000001
2014,11,12,9,30,-2.3000000000000003,0,0,0,52.26,144.18,0.2,1020,1,-10.8
2014,11,12,10,30,-2.4000000000000004,0,0,0,51.53,136.3,0.2,1020,1,-11
2014,11,12,11,30,-2.6,0,0,0,51.370000000000005,126.96000000000001,0.2,1020,0.9,-11.3
2014,11,12,12,30,-2.8000000000000003,0,0,0,51.42,117,0.2,1019,0.9,-11.4
2014,11,12,13,30,-3,0,0,0,51.74,106.92,0.2,1018,0.9,-11.5
2014,11,12,14,30,-3.1,0,0,0,51.84,97.10000000000001,0.2,1018,0.9,-11.600000000000001
2014,11,12,15,30,-2.3000000000000003,16,32,392,49.29,87.60000000000001,0.2,1018,0.9,-11.5
2014,11,12,16,30,-0.6000000000000001,37,168,726,45.62,79.58,0.2,1018,0.9,-10.9
2014,11,12,17,30,0.9,48,300,855,35.910000000000004,72.83,0.2,1018,1,-12.5
2014,11,12,18,30,2.3000000000000003,52,396,919,33.230000000000004,68.01,0.2,1018,1.1,-12.3
2014,11,12,19,30,3.5,54,443,943,31.59,65.61,0.2,1017,1.2000000000000002,-11.8
2014,11,12,20,30,4.1000000000000005,53,437,942,31.38,65.92,0.2,1016,1.2000000000000002,-11.4
2014,11,12,21,30,4.3,49,378,914,32.25,68.9,0.2,1016,1.2000000000000002,-10.9
2014,11,12,22,30,3.8000000000000003,44,273,841,35.15,74.2,0.2,1015,1,-10.200000000000001
2014,11,12,23,30,3.2,33,136,684,41.86,81.3,0.2,1015,0.9,-8.5
2014,11,13,0,30,-0.30000000000000004,0,0,0,53.800000000000004,89.4,0.2,1014,1,-8.5
